SysId                                                  DownVal     UpVal            SysType      Constr
ATLAS_EG_RESOLUTION_ALL                                0.998045    0.998796               1           1
ATLAS_EG_SCALE_ALLCORR                                 0.996378    1.00175                1           1
ATLAS_EG_SCALE_E4SCINTILLATOR                          1.00129     1.00201                1           1
ATLAS_EG_SCALE_LARCALIB_EXTRA2015PRE                   0.999925    1.00191                1           1
ATLAS_EG_SCALE_LARTEMPERATURE_EXTRA2015PRE             1.00154     1.00154                1           1
ATLAS_EG_SCALE_LARTEMPERATURE_EXTRA2016PRE             1.00154     1.00154                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP0                     1           1                      1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP1                     1           1                      1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP10                    1.00105     0.998954               1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP11                    0.997306    1.00271                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP12                    1.00357     0.996455               1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP13                    0.997019    1.003                  1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP14                    0.991253    1.00887                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP2                     0.999959    1.00004                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP3                     1.0009      0.999099               1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP4                     0.999911    1.00009                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP5                     0.999655    1.00035                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP6                     1.0001      0.999905               1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP7                     1.00036     0.999638               1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP8                     1.00017     0.999834               1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP9                     1.00121     0.998796               1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP0        1           1                      1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP1        0.998317    1.00168                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP10       0.995921    1.00408                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP11       0.990786    1.00934                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP12       0.999326    1.00067                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP13       0.999587    1.00041                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP14       0.999808    1.00019                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP15       0.998707    1.0013                 1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP16       0.999793    1.00021                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP17       0.999866    1.00013                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP2        0.99703     1.00299                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP3        0.999652    1.00035                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP4        0.999838    1.00016                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP5        0.999914    1.00009                1           1
