Bin                 0                 1                 2                 3                 4                 5                 6                 7
0        0.284685   0     0.0147566   0   0.000652953   0   0.000215287   0   9.21069e-05   0   1.44642e-05   0   6.50257e-05   0   5.87742e-05   0
1       0.0170979   0      0.270342   0     0.0217134   0   0.000705183   0   0.000150519   0   8.99091e-05   0   4.41784e-05   0   5.99257e-05   0
2      0.00111784   0     0.0223856   0      0.261384   0     0.0252405   0   0.000836903   0   0.000227877   0    7.0814e-05   0   0.000114007   0
3     0.000322271   0    0.00103052   0     0.0268208   0      0.259166   0     0.0266143   0   0.000580134   0   0.000200336   0     5.872e-05   0
4     9.86296e-05   0   0.000229017   0   0.000824475   0     0.0268276   0      0.257362   0     0.0260567   0   0.000815695   0   0.000392841   0
5     6.55789e-05   0   5.70857e-05   0   0.000186286   0   0.000875888   0      0.025633   0       0.25978   0     0.0219244   0    0.00092319   0
6     2.17321e-05   0   7.30611e-05   0   3.32771e-05   0   0.000197128   0   0.000791569   0     0.0213808   0      0.269957   0     0.0171755   0
7     3.99792e-05   0   8.51864e-06   0   1.72185e-05   0   0.000107257   0   0.000244478   0   0.000701679   0     0.0151852   0      0.283705   0
