Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0      8.6264e-05    8.6264e-05   3.15535e-05   3.15535e-05   1.38431e-05   1.38431e-05   1.62705e-05   1.62705e-05   2.45969e-05   2.45969e-05   4.08674e-05   4.08674e-05   4.53966e-05   4.53966e-05
1     0.000242561   0.000242561   9.03934e-05   9.03934e-05   4.77565e-05   4.77565e-05   4.77578e-05   4.77578e-05   5.66531e-05   5.66531e-05   0.000104411   0.000104411    0.00013815    0.00013815
2     0.000386956   0.000386956   0.000149551   0.000149551   7.12276e-05   7.12276e-05   7.06618e-05   7.06618e-05   9.55155e-05   9.55155e-05   0.000166177   0.000166177   0.000220779   0.000220779
3     0.000811727   0.000811727   0.000291369   0.000291369   0.000148578   0.000148578   0.000165399   0.000165399   0.000206381   0.000206381    0.00037178    0.00037178   0.000439947   0.000439947
4     0.000950758   0.000950758    0.00034051    0.00034051   0.000170438   0.000170438   0.000190421   0.000190421    0.00024939    0.00024939   0.000439811   0.000439811   0.000510947   0.000510947
5      0.00140491    0.00140491    0.00049836    0.00049836   0.000257717   0.000257717   0.000281832   0.000281832   0.000366996   0.000366996   0.000648829   0.000648829   0.000756077   0.000756077
6      0.00277472    0.00277472    0.00096837    0.00096837   0.000547686   0.000547686   0.000584094   0.000584094   0.000674571   0.000674571    0.00125866    0.00125866    0.00151606    0.00151606
7      0.00370809    0.00370809    0.00122275    0.00122275   0.000768186   0.000768186   0.000836983   0.000836983   0.000880175   0.000880175    0.00171716    0.00171716    0.00199093    0.00199093
8      0.00230195    0.00230195   0.000684172   0.000684172   0.000528073   0.000528073   0.000540961   0.000540961   0.000548749   0.000548749    0.00108971    0.00108971    0.00121224    0.00121224
9     0.000551339   0.000551339   0.000152013   0.000152013    0.00013781    0.00013781   0.000129642   0.000129642   0.000131875   0.000131875   0.000261517   0.000261517   0.000289822   0.000289822
