Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0       0.0440999    0.00164816     0.0428603    0.00329182     0.0443456    0.00330487     0.0446663    0.00329319     0.0446364    0.00329541     0.0446513    0.00232942     0.0435994    0.00233227
1        0.104142    0.00159556      0.104622    0.00318384      0.103999    0.00320006      0.105831    0.00318602      0.102077    0.00319481      0.103955    0.00225596      0.104312    0.00225703
2       0.0686789    0.00162684     0.0687266    0.00324703     0.0683698    0.00326307     0.0691237    0.00325076     0.0685195    0.00325396     0.0688219    0.00229977      0.068549    0.00230165
3       0.0433149    0.00164884     0.0435469    0.00329064     0.0431694     0.0033069     0.0421558    0.00329751     0.0443787    0.00329585     0.0432662    0.00233111      0.043359    0.00233256
4       0.0996636    0.00159955      0.098963    0.00319388     0.0997639    0.00320762     0.0994628    0.00319735      0.100531    0.00319756     0.0999964    0.00226094     0.0993615    0.00226326
5       0.0633051    0.00163152     0.0639316    0.00325538     0.0640034     0.0032707     0.0620934    0.00326301     0.0630584    0.00326348     0.0625754    0.00230747     0.0639673     0.0023073
6       0.0415061     0.0016504      0.041973    0.00329334      0.040854     0.0033109     0.0408871     0.0032997     0.0423244     0.0032994     0.0416051    0.00233313     0.0414162    0.00233493
7       0.0927271     0.0016057     0.0922847     0.0032057     0.0932849    0.00321914     0.0929464     0.0032089     0.0923852      0.003212     0.0926661    0.00227013     0.0927824    0.00227151
8       0.0537444    0.00163983     0.0532419    0.00327391      0.053706    0.00328865     0.0543372    0.00327648     0.0537494    0.00327966     0.0540436    0.00231794     0.0534729     0.0023202
9       0.0689613    0.00162659     0.0678575    0.00324855     0.0705288    0.00325928     0.0691805    0.00325066     0.0682442    0.00325444     0.0687128     0.0022999     0.0691868    0.00230086
10       0.144411    0.00155929      0.145995    0.00310941       0.14328    0.00312913      0.145493    0.00311456      0.142815    0.00312149      0.144155    0.00220478      0.144644    0.00220563
11      0.0655207    0.00162959     0.0652054    0.00325316     0.0650827    0.00326882     0.0643202    0.00325914     0.0675537    0.00325565     0.0659354    0.00230333     0.0651444    0.00230585
