Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.149083   0.000360964      0.148936   0.000721568      0.149055   0.000722216      0.149806   0.000721846      0.148554   0.000722151       0.14918    0.00051053      0.148995   0.000510454
1       0.0708112   0.000377201     0.0704928   0.000754089     0.0713195   0.000754483     0.0707456   0.000754663     0.0706686   0.000754458     0.0707071   0.000533555     0.0709055   0.000533361
2        0.020881   0.000387203     0.0207344    0.00077401     0.0209761   0.000774663     0.0210386   0.000774584     0.0207806   0.000774443     0.0209096   0.000547664     0.0208551   0.000547538
3        0.139468   0.000362998      0.139216   0.000725677      0.139202   0.000726385      0.139327   0.000726281       0.14018   0.000725694      0.139753   0.000513351      0.139209   0.000513381
4       0.0657043   0.000378236      0.065343   0.000756175     0.0657521   0.000756741     0.0659694     0.0007566     0.0657857   0.000756437     0.0658775   0.000534939     0.0655473   0.000534896
5       0.0188208    0.00038761     0.0186416   0.000774837     0.0188578   0.000775501     0.0189063   0.000775427     0.0188928   0.000775189     0.0188995   0.000548226     0.0187495   0.000548127
6        0.122039   0.000366656      0.121466   0.000733121      0.121743   0.000733714      0.122561   0.000733321      0.122477   0.000733127      0.122519   0.000518467      0.121605   0.000518604
7       0.0561859   0.000380158     0.0562448   0.000759847     0.0561363   0.000760626     0.0563121   0.000760501     0.0560492   0.000760369     0.0561806   0.000537709     0.0561907   0.000537568
8       0.0151785   0.000388329     0.0151823   0.000776201     0.0152912   0.000776909     0.0151501    0.00077691     0.0150785   0.000776695     0.0151143   0.000549282     0.0152367   0.000549107
9        0.164415   0.000357698      0.164075   0.000715122       0.16468   0.000715554      0.165229   0.000715269      0.163684   0.000715706      0.164457   0.000505926      0.164377    0.00050582
10      0.0723919    0.00037688     0.0721911     0.0007534     0.0726575   0.000753939     0.0726651   0.000753883     0.0720479   0.000753898     0.0723564   0.000533081      0.072424   0.000532925
11      0.0164361   0.000388081     0.0164247   0.000775711     0.0164356   0.000776457     0.0164903   0.000776381     0.0163949   0.000776176     0.0164426   0.000548912     0.0164302   0.000548774
