Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.365856   0     0.0120681   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1      0.00982284   0       0.35409   0     0.0107964   0             0   0             0   0             0   0   2.45175e-05   0             0   0             0   0             0   0
2     3.59741e-05   0     0.0087557   0      0.350303   0      0.010605   0   1.87864e-05   0             0   0             0   0             0   0             0   0             0   0
3               0   0             0   0    0.00891474   0      0.348691   0     0.0113495   0             0   0             0   0             0   0             0   0             0   0
4               0   0             0   0    4.2622e-07   0    0.00961725   0      0.342866   0     0.0110685   0   6.13574e-07   0             0   0             0   0             0   0
5               0   0             0   0             0   0   2.34466e-05   0    0.00917859   0      0.333612   0    0.00621609   0   9.68268e-06   0             0   0             0   0
6               0   0             0   0             0   0             0   0             0   0    0.00902083   0      0.324495   0    0.00383556   0             0   0             0   0
7               0   0             0   0             0   0             0   0             0   0             0   0     0.0034147   0      0.287611   0    0.00337358   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0     0.0013812   0      0.209897   0    0.00137266   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000771414   0     0.0889025   0
