Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.437049   0    0.00794698   0   2.88067e-05   0             0   0   4.89603e-05   0             0   0             0   0             0   0             0   0             0   0
1      0.00991457   0      0.448785   0      0.008737   0   0.000254267   0             0   0             0   0   8.05632e-05   0             0   0             0   0             0   0
2     0.000236971   0     0.0100795   0      0.433086   0     0.0125904   0             0   0   0.000201835   0   0.000119959   0             0   0             0   0             0   0
3               0   0             0   0     0.0106202   0      0.438148   0      0.011136   0    0.00049953   0             0   0             0   0             0   0             0   0
4               0   0   0.000176137   0             0   0    0.00718464   0      0.435377   0      0.011068   0             0   0   1.49479e-05   0             0   0             0   0
5               0   0             0   0             0   0             0   0    0.00865389   0      0.432674   0     0.0066156   0             0   0             0   0             0   0
6               0   0             0   0             0   0             0   0   0.000471159   0     0.0097642   0      0.419214   0    0.00390238   0             0   0             0   0
7               0   0    0.00016241   0             0   0             0   0             0   0             0   0    0.00375446   0      0.404944   0    0.00512889   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0   2.98391e-06   0    0.00340502   0      0.365028   0    0.00384395   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00125331   0      0.251072   0
