Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.377958   0     0.0105903   0   4.01331e-05   0   1.98952e-05   0   3.93937e-07   0    7.2412e-07   0             0   0             0   0             0   0             0   0
1       0.0106143   0      0.373157   0     0.0103245   0   5.92577e-05   0   1.94407e-06   0             0   0             0   0             0   0             0   0             0   0
2     7.44032e-05   0     0.0105293   0      0.360938   0      0.011558   0   4.76234e-05   0   4.03744e-06   0   4.89376e-07   0             0   0             0   0             0   0
3     9.02764e-06   0   8.64952e-06   0    0.00997668   0      0.363691   0     0.0119486   0   2.00141e-05   0   4.09729e-06   0   4.02583e-06   0             0   0             0   0
4               0   0             0   0    5.3592e-05   0    0.00966328   0      0.357366   0      0.011044   0   1.21054e-05   0   3.20565e-06   0             0   0             0   0
5     6.04018e-07   0   7.96322e-07   0   6.18424e-06   0   2.98257e-05   0    0.00938332   0      0.351824   0    0.00656868   0   1.08532e-05   0             0   0             0   0
6     7.53188e-07   0             0   0   1.91677e-05   0   4.08469e-06   0    3.7418e-05   0    0.00960966   0      0.350981   0    0.00454062   0   4.52827e-07   0             0   0
7               0   0   4.98447e-06   0             0   0             0   0   7.51753e-06   0             0   0    0.00393202   0      0.325784   0    0.00481569   0   3.99372e-05   0
8               0   0             0   0             0   0             0   0             0   0   4.15295e-06   0             0   0    0.00228401   0      0.279763   0    0.00368582   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0   1.93936e-06   0    0.00093301   0      0.180305   0
