Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.495713   0     0.0102836   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1        0.010045   0       0.49423   0     0.0105753   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0    0.00923691   0      0.490084   0     0.0109823   0             0   0             0   0             0   0             0   0             0   0             0   0
3               0   0             0   0    0.00949293   0      0.497637   0     0.0114316   0             0   0             0   0             0   0             0   0             0   0
4               0   0             0   0   2.17944e-07   0     0.0094639   0      0.490644   0     0.0114452   0   8.87178e-06   0             0   0             0   0             0   0
5               0   0             0   0             0   0             0   0    0.00941204   0      0.483521   0    0.00644842   0             0   0             0   0             0   0
6               0   0             0   0             0   0             0   0             0   0    0.00984913   0      0.484396   0    0.00446126   0   1.91865e-05   0             0   0
7               0   0             0   0             0   0             0   0             0   0             0   0    0.00409993   0      0.459909   0     0.0046354   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00229749   0      0.407684   0     0.0037943   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00158383   0      0.278758   0
