Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0     5.81504e-05     0.0395047   1.46677e-05     0.0309382   1.62176e-05     0.0509204   1.36976e-05     0.0431497   1.35676e-05     0.0374835   2.72652e-05     0.0401309   3.08853e-05     0.0389678
1     6.78517e-05       0.04595   1.69646e-05     0.0369455   1.78674e-05     0.0570176   1.82106e-05     0.0539019   1.48092e-05     0.0404344   3.30198e-05     0.0468965   3.48319e-05     0.0450873
2     6.65421e-05     0.0473282   1.62599e-05     0.0351963   1.16905e-05     0.0394297   1.78103e-05     0.0557993   2.07814e-05     0.0632963   3.85917e-05     0.0596006   2.79504e-05     0.0368511
3     6.43949e-05     0.0473344   1.92678e-05     0.0443835   1.64622e-05      0.054789    1.2988e-05     0.0452641   1.56769e-05     0.0462582   2.86649e-05     0.0458024     3.573e-05     0.0486396
4     5.26631e-05     0.0421275   1.38269e-05      0.032938   1.42941e-05     0.0565599   1.21796e-05     0.0457008   1.23625e-05     0.0397419   2.45421e-05     0.0424915    2.8121e-05      0.041815
5     5.46189e-05       0.04678   1.36792e-05     0.0336384   1.23944e-05     0.0544355   1.14846e-05     0.0449827   1.70606e-05     0.0613885   2.85452e-05     0.0535333   2.60736e-05     0.0411032
6       9.732e-05     0.0511106   2.53099e-05     0.0381523   2.78462e-05     0.0710474   1.83976e-05     0.0472326   2.57663e-05     0.0561032   4.41639e-05     0.0520324   5.31561e-05     0.0503692
7     7.98397e-05     0.0463285   2.21392e-05     0.0346081   1.62095e-05     0.0508249   1.85511e-05     0.0538937   2.29399e-05     0.0545561   4.14909e-05      0.054258   3.83488e-05     0.0400032
8     3.41035e-05     0.0462206   1.25502e-05      0.041326   6.14057e-06     0.0557943   6.71276e-06     0.0457203   8.69999e-06     0.0490764   1.54128e-05      0.047556   1.86908e-05     0.0451746
9     7.65694e-06     0.0572469   4.13718e-06     0.0609535   1.23796e-06     0.0911689   2.08563e-06      0.117945   1.96173e-07    0.00566697    2.2818e-06     0.0436292   5.37514e-06     0.0659907
