Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.436338   0      0.012104   0   9.91506e-06   0             0   0   6.71458e-06   0             0   0   9.48647e-06   0             0   0             0   0             0   0
1       0.0123989   0      0.429072   0     0.0134908   0   1.89148e-05   0             0   0             0   0             0   0             0   0             0   0             0   0
2      1.9185e-05   0     0.0119143   0      0.422922   0     0.0137896   0   2.35368e-05   0             0   0             0   0             0   0             0   0             0   0
3               0   0             0   0     0.0112319   0      0.420104   0     0.0140971   0   1.33303e-05   0  -4.31603e-06   0             0   0             0   0             0   0
4               0   0             0   0   9.91019e-06   0      0.011371   0      0.417728   0     0.0142157   0    7.7113e-08   0             0   0             0   0             0   0
5               0   0             0   0             0   0   7.12639e-06   0     0.0112689   0      0.412855   0    0.00764231   0   9.38389e-06   0             0   0             0   0
6               0   0             0   0             0   0             0   0   6.54248e-06   0     0.0106553   0      0.416359   0     0.0054225   0             0   0             0   0
7               0   0             0   0             0   0             0   0             0   0             0   0    0.00443852   0      0.384922   0    0.00478045   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00262876   0      0.324446   0    0.00321555   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00115501   0      0.194819   0
