Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.444079   0     0.0114364   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1       0.0110193   0      0.433543   0     0.0112175   0   7.07306e-06   0             0   0             0   0   3.60019e-06   0             0   0             0   0             0   0
2               0   0     0.0100968   0      0.430315   0     0.0119966   0   3.29766e-06   0             0   0             0   0             0   0             0   0             0   0
3               0   0             0   0     0.0102804   0       0.42974   0     0.0122429   0   1.57587e-07   0             0   0             0   0             0   0             0   0
4               0   0             0   0   4.80268e-06   0    0.00996812   0      0.426663   0     0.0116709   0             0   0             0   0             0   0             0   0
5               0   0             0   0             0   0   3.46066e-06   0      0.010043   0      0.422104   0    0.00654697   0             0   0             0   0             0   0
6               0   0             0   0             0   0             0   0   9.19594e-06   0    0.00982317   0      0.423754   0    0.00493814   0             0   0             0   0
7               0   0             0   0             0   0             0   0             0   0             0   0    0.00410937   0      0.398176   0    0.00440858   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00228704   0      0.344206   0    0.00348297   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00122218   0      0.226481   0
