Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0         0.28958   0    0.00650563   0   0.000263737   0             0   0   3.10596e-05   0   5.89095e-05   0             0   0             0   0             0   0             0   0
1      0.00545172   0      0.308238   0     0.0072083   0   4.24121e-05   0             0   0             0   0             0   0             0   0             0   0             0   0
2     0.000164185   0    0.00448756   0      0.302223   0     0.0102151   0   0.000114481   0             0   0             0   0             0   0             0   0             0   0
3     5.65251e-05   0   0.000197644   0    0.00354937   0       0.28584   0    0.00842534   0   0.000176164   0             0   0             0   0             0   0             0   0
4               0   0             0   0   2.12973e-05   0    0.00307714   0        0.2849   0    0.00727677   0   1.83967e-05   0             0   0             0   0             0   0
5               0   0             0   0   0.000165619   0             0   0    0.00779405   0      0.289347   0    0.00394994   0   2.89031e-05   0             0   0             0   0
6     5.43233e-05   0             0   0             0   0             0   0   0.000306731   0    0.00249197   0      0.269418   0    0.00438325   0   5.17594e-05   0             0   0
7               0   0             0   0             0   0             0   0             0   0             0   0    0.00263876   0      0.255649   0    0.00455033   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000155287   0      0.216548   0    0.00212707   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0   -0.00315265   0      0.109574   0
