Bin                 0                 1                 2                 3                 4
0        0.354406   0     0.0507717   0     0.0472492   0     0.0449302   0     0.0490292   0
1       0.0118304   0      0.341532   0     0.0142809   0     0.0110388   0     0.0174878   0
2       0.0126538   0     0.0135009   0      0.261568   0     0.0158442   0     0.0102737   0
3       0.0130734   0     0.0101826   0      0.017036   0       0.26931   0     0.0128178   0
4       0.0120739   0     0.0152021   0     0.0121083   0     0.0151954   0      0.339989   0
