Bin                 0                 1                 2                 3                 4
0        0.366016   0       0.04802   0     0.0482169   0     0.0462715   0      0.047217   0
1       0.0111398   0      0.349737   0     0.0135664   0     0.0121631   0     0.0159222   0
2       0.0130604   0     0.0150687   0      0.268341   0     0.0171704   0     0.0117625   0
3       0.0130198   0     0.0108642   0     0.0172818   0       0.27172   0     0.0168153   0
4       0.0111916   0     0.0162302   0     0.0113416   0     0.0153575   0       0.35221   0
