Bin                 0                 1                 2                 3                 4
0        0.266588   0     0.0406324   0     0.0347421   0     0.0347037   0     0.0399938   0
1       0.0129042   0      0.312014   0    0.00594207   0    0.00361531   0    0.00865213   0
2       0.0119732   0    0.00767791   0      0.263236   0    0.00492914   0    0.00404371   0
3       0.0124047   0    0.00407339   0    0.00583066   0      0.265239   0    0.00692767   0
4       0.0133677   0    0.00831812   0    0.00355978   0     0.0060233   0      0.306738   0
