Bin                 0                 1                 2                 3
0         0.32136   0     0.0704408   0     0.0406044   0      0.035013   0
1      0.00812686   0      0.250321   0     0.0210311   0    0.00591362   0
2      0.00622891   0     0.0284194   0      0.265863   0     0.0202814   0
3      0.00319815   0    0.00454293   0      0.011928   0       0.32955   0
