Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0       0.0125775     0.0125775     0.0045289     0.0045289    0.00231065    0.00231065    0.00252121    0.00252121    0.00321668    0.00321668     0.0057379     0.0057379    0.00683956    0.00683956
1      0.00696746    0.00696746    0.00250739    0.00250739     0.0012791     0.0012791    0.00143419    0.00143419    0.00174677    0.00174677    0.00318096    0.00318096     0.0037865     0.0037865
2      0.00396318    0.00396318    0.00145742    0.00145742   0.000696715   0.000696715   0.000822624   0.000822624   0.000986419   0.000986419    0.00180904    0.00180904    0.00215413    0.00215413
3      0.00155271    0.00155271   0.000567179   0.000567179   0.000275864   0.000275864   0.000314364   0.000314364   0.000395305   0.000395305   0.000709669   0.000709669   0.000843042   0.000843042
