Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.221081   0      0.011109   0             0   0             0   0    0.00959743   0   9.23353e-06   0   2.08294e-05   0             0   0             0   0   0.000191799   0             0   0             0   0             0   0
1       0.0227354   0      0.203397   0    0.00804071   0             0   0     0.0328397   0   0.000833482   0             0   0             0   0             0   0   0.000236672   0             0   0             0   0             0   0
2     8.39887e-05   0     0.0108951   0      0.188744   0             0   0    0.00228704   0     0.0289547   0     0.0178911   0    0.00830091   0   0.000152976   0    0.00212069   0             0   0   0.000390816   0             0   0
3               0   0             0   0   3.98716e-06   0     0.0506399   0             0   0             0   0             0   0   9.59744e-05   0    0.00530224   0             0   0   0.000627941   0             0   0   0.000118383   0
4        0.046239   0     0.0556943   0    0.00260456   0             0   0      0.179134   0    0.00399995   0             0   0             0   0             0   0    0.00526362   0             0   0   0.000485597   0             0   0
5               0   0    0.00289447   0     0.0698185   0             0   0     0.0111354   0      0.216089   0     0.0130817   0   7.82251e-06   0             0   0       0.01167   0   6.87041e-06   0    0.00258628   0             0   0
6               0   0             0   0     0.0155143   0             0   0             0   0    0.00676517   0      0.221045   0     0.0107887   0             0   0     0.0108439   0             0   0    0.00209752   0             0   0
7               0   0             0   0    0.00453875   0     0.0682901   0             0   0   4.96834e-05   0    0.00706602   0      0.244968   0    0.00826599   0     0.0182819   0   0.000808413   0    0.00475069   0   0.000102816   0
8               0   0             0   0             0   0     0.0378666   0             0   0             0   0             0   0     0.0033689   0        0.3017   0   0.000262563   0     0.0324435   0   9.16648e-05   0    0.00572726   0
9      0.00569057   0    0.00684413   0     0.0135406   0             0   0     0.0485719   0     0.0411768   0     0.0507291   0     0.0617542   0    0.00209277   0       0.24065   0    0.00656836   0     0.0720028   0    0.00108138   0
10              0   0             0   0             0   0       0.04382   0             0   0             0   0             0   0   0.000937902   0     0.0737753   0    0.00205461   0      0.326853   0   0.000996657   0     0.0730808   0
11     0.00152309   0   0.000790006   0    0.00147151   0     0.0184555   0    0.00483413   0    0.00333284   0    0.00438918   0    0.00594098   0   0.000190931   0     0.0236265   0   0.000546403   0      0.213528   0    0.00345407   0
12              0   0             0   0             0   0             0   0             0   0             0   0             0   0   7.11522e-05   0    0.00774919   0   0.000189565   0     0.0361443   0    0.00255738   0      0.317585   0
