Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.382337   0     0.0205443   0   3.44854e-05   0             0   0     0.0195919   0             0   0             0   0             0   0             0   0   0.000545982   0             0   0   1.63108e-05   0             0   0
1       0.0205971   0      0.345671   0     0.0168538   0             0   0     0.0730425   0    0.00170158   0             0   0             0   0             0   0   0.000873021   0             0   0   0.000148178   0             0   0
2     5.49113e-06   0     0.0106272   0      0.311306   0     0.0143438   0    0.00460179   0     0.0743872   0     0.0350901   0      0.013269   0   0.000202116   0    0.00660287   0    9.9869e-06   0   0.000873258   0             0   0
3               0   0             0   0   2.51009e-06   0      0.147075   0             0   0             0   0             0   0   4.70454e-05   0    0.00505437   0   3.29271e-05   0   0.000702819   0             0   0   6.44162e-05   0
4       0.0246358   0     0.0384301   0    0.00308088   0             0   0      0.238823   0    0.00491776   0   2.94883e-05   0             0   0             0   0     0.0122273   0             0   0    0.00170893   0             0   0
5     3.38667e-06   0     0.0016175   0     0.0700081   0             0   0     0.0128915   0      0.295026   0     0.0187857   0   8.04515e-06   0             0   0     0.0241303   0             0   0    0.00402448   0             0   0
6               0   0             0   0    0.00773718   0             0   0             0   0    0.00682557   0      0.316235   0      0.015408   0             0   0      0.022164   0             0   0    0.00417375   0             0   0
7               0   0             0   0    0.00136668   0     0.0164908   0             0   0    8.7024e-06   0    0.00926894   0      0.349145   0     0.0148799   0     0.0336279   0    0.00227378   0    0.00554977   0   0.000189519   0
8               0   0             0   0             0   0      0.033997   0             0   0             0   0             0   0    0.00387241   0      0.407226   0    0.00046288   0     0.0581821   0   0.000313866   0    0.00742904   0
9      0.00234582   0    0.00373965   0    0.00852529   0             0   0     0.0402631   0     0.0318458   0     0.0467291   0     0.0613052   0    0.00270076   0      0.261796   0    0.00785913   0     0.0862526   0     0.0019901   0
10              0   0             0   0             0   0     0.0860568   0             0   0             0   0             0   0   0.000594628   0      0.072263   0    0.00210947   0      0.364397   0    0.00121953   0     0.0811281   0
11    0.000235629   0   0.000437936   0    0.00111398   0             0   0    0.00386808   0    0.00336387   0    0.00445615   0    0.00671334   0   0.000434291   0     0.0388149   0    0.00119141   0      0.272925   0    0.00452593   0
12              0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000140296   0    0.00887271   0   0.000341937   0     0.0680909   0    0.00253897   0       0.39449   0
