Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.220498   0    0.00948587   0   0.000202037   0             0   0     0.0110994   0   4.41545e-05   0             0   0             0   0             0   0   0.000485499   0             0   0   0.000138197   0             0   0
1       0.0201236   0      0.226055   0    0.00397681   0             0   0     0.0284365   0    0.00109009   0             0   0             0   0             0   0   0.000785594   0             0   0             0   0             0   0
2     0.000989877   0     0.0112044   0      0.279734   0    0.00800171   0    0.00225176   0     0.0325312   0     0.0257574   0      0.020482   0   0.000985858   0    0.00375088   0   2.12108e-05   0   0.000297411   0   0.000138712   0
3               0   0             0   0    0.00213777   0      0.370323   0             0   0             0   0             0   0   0.000697812   0     0.0255243   0   4.95039e-05   0    0.00184023   0             0   0   0.000392957   0
4       0.0682914   0     0.0620866   0   0.000966136   0             0   0      0.185149   0    0.00427791   0   7.10231e-05   0             0   0             0   0    0.00920053   0             0   0    0.00133676   0             0   0
5               0   0    0.00262476   0     0.0275527   0             0   0    0.00776708   0      0.216548   0     0.0100629   0   0.000119374   0             0   0     0.0169702   0             0   0    0.00200726   0             0   0
6               0   0             0   0      0.012846   0             0   0             0   0    0.00407029   0       0.22777   0    0.00916164   0   0.000186302   0     0.0132555   0             0   0    0.00238466   0             0   0
7               0   0             0   0      0.013618   0    0.00196383   0   0.000318745   0   4.92718e-05   0    0.00927514   0      0.247162   0    0.00991603   0     0.0237339   0    0.00115916   0    0.00277967   0   0.000266214   0
8               0   0             0   0   0.000132919   0     0.0567789   0             0   0             0   0   0.000105874   0    0.00411191   0      0.313986   0   0.000522862   0     0.0489852   0    6.5203e-05   0    0.00584695   0
9      0.00954268   0    0.00905189   0    0.00807293   0    4.8584e-05   0     0.0494947   0     0.0465069   0     0.0548368   0     0.0620996   0    0.00130775   0      0.207325   0      0.006165   0     0.0549778   0   0.000846808   0
10              0   0             0   0   0.000144099   0    0.00542998   0             0   0             0   0             0   0   0.000617628   0     0.0694363   0    0.00198269   0      0.317807   0   0.000591564   0     0.0619154   0
11    0.000251798   0   0.000507373   0   0.000655783   0             0   0    0.00647036   0    0.00552786   0    0.00559999   0    0.00844307   0   0.000291319   0      0.037062   0    0.00101645   0      0.221062   0    0.00523788   0
12              0   0             0   0             0   0   0.000419696   0   2.34118e-05   0             0   0             0   0   0.000182483   0    0.00806837   0   0.000286629   0     0.0559619   0    0.00258062   0      0.343686   0
