Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.383115     0.0120689      0.589908     0.0194102      0.238654      0.026637      0.304563      0.026238      0.381592     0.0239656      0.344339     0.0177258      0.417173     0.0164463
1        0.398843    0.00770902      0.556172     0.0130754      0.259529     0.0169717      0.316046      0.016639      0.455073      0.014735      0.386169     0.0111025      0.409957     0.0107033
2         0.43135     0.0036968      0.593529    0.00624567      0.293638    0.00815072      0.356973    0.00793308      0.476954    0.00706072       0.41781    0.00530239      0.443468    0.00514998
3        0.478899    0.00711769      0.598067     0.0123771      0.361464     0.0155775      0.441498     0.0147173      0.513477     0.0139936      0.476851     0.0101656      0.480695    0.00995669
4        0.421848    0.00697524      0.592173     0.0115838      0.275871     0.0154409      0.359254      0.014846      0.452576     0.0136552      0.406185     0.0100816       0.43555    0.00965337
5        0.393005     0.0043898      0.561462    0.00744474      0.259209    0.00958321      0.317358     0.0093277      0.430156     0.0085553      0.373588    0.00633073      0.410288    0.00608502
6        0.407443     0.0055101      0.584828    0.00920973      0.263789     0.0122295       0.34092     0.0115478      0.435401     0.0108076      0.387676    0.00791463      0.425351    0.00766309
7        0.447423    0.00501308      0.621121     0.0082619      0.310031     0.0110081      0.366549     0.0108482      0.487381     0.0097164      0.427281    0.00727829      0.465044     0.0069089
8         0.54619     0.0053682       0.71964    0.00847488      0.395411     0.0121898      0.487384     0.0113607      0.585067     0.0103654      0.535583     0.0077001      0.555673    0.00747818
9        0.418314    0.00318354       0.61494    0.00518681      0.262511    0.00705245      0.346032    0.00678563      0.447694    0.00622491      0.396997    0.00460356      0.437254    0.00440185
10       0.473663    0.00413374      0.629866     0.0069075      0.327353     0.0092529      0.427414    0.00859819      0.508757      0.008065      0.467609    0.00589969      0.479059    0.00578554
11       0.408183    0.00458686      0.616137    0.00741437      0.249787     0.0102619       0.32941    0.00977562      0.432052    0.00893107       0.38115    0.00661646      0.432834    0.00635116
12       0.502702    0.00472593         0.684    0.00758429      0.370484     0.0104879      0.439658    0.00988142      0.517601    0.00945289      0.477473    0.00685005      0.525495    0.00651513
