Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.392619   0     0.0183581   0   8.43446e-06   0             0   0     0.0204452   0   1.08576e-06   0             0   0             0   0             0   0    0.00049333   0             0   0    2.8253e-05   0             0   0
1       0.0180841   0      0.354817   0     0.0155316   0             0   0     0.0698353   0    0.00158428   0             0   0   3.60164e-06   0             0   0   0.000832605   0             0   0   9.10487e-05   0             0   0
2     3.51284e-06   0    0.00967108   0       0.31887   0    0.00970258   0    0.00389907   0      0.071449   0     0.0340007   0     0.0143633   0   0.000218867   0    0.00549098   0   4.22645e-05   0   0.000545068   0   6.64429e-06   0
3               0   0             0   0   7.37144e-05   0      0.406151   0   1.62606e-06   0             0   0             0   0   6.50208e-05   0    0.00636897   0   1.81234e-05   0   0.000778888   0   4.09559e-07   0   0.000185393   0
4       0.0261525   0     0.0414068   0    0.00279684   0             0   0      0.248258   0    0.00451274   0   1.62344e-05   0   7.44806e-07   0             0   0     0.0113331   0   1.61651e-07   0    0.00120096   0             0   0
5     3.14539e-07   0    0.00150226   0     0.0723699   0             0   0     0.0115374   0      0.300251   0      0.017424   0   6.28884e-06   0   2.79034e-06   0     0.0224535   0   2.97904e-07   0    0.00298691   0             0   0
6     2.33325e-07   0   6.21084e-07   0    0.00865871   0             0   0             0   0    0.00608938   0      0.320466   0     0.0151082   0     5.368e-06   0     0.0200242   0   8.41671e-07   0    0.00250719   0             0   0
7               0   0             0   0    0.00221871   0    0.00228518   0   3.93793e-06   0    3.0517e-06   0    0.00841771   0      0.348386   0      0.013189   0     0.0304654   0    0.00163599   0    0.00428199   0   0.000141871   0
8               0   0             0   0   8.13026e-06   0     0.0678046   0   4.82508e-07   0   1.44866e-07   0   1.57793e-06   0     0.0039784   0       0.40205   0   0.000398431   0     0.0509872   0   0.000108453   0    0.00592176   0
9      0.00257536   0     0.0039992   0    0.00910347   0   0.000346197   0     0.0439945   0     0.0361111   0     0.0512882   0     0.0667158   0    0.00239291   0      0.285029   0    0.00797959   0     0.0681215   0    0.00128759   0
10              0   0             0   0   2.17516e-06   0    0.00888718   0   3.10606e-07   0   5.14946e-07   0   4.21664e-07   0   0.000744638   0      0.078108   0    0.00227878   0      0.380007   0   0.000552133   0     0.0663246   0
11    0.000284478   0   0.000507123   0    0.00112837   0   1.24377e-05   0    0.00465022   0    0.00391402   0    0.00542373   0    0.00737553   0   0.000278849   0     0.0399741   0    0.00112057   0      0.274515   0    0.00456392   0
12              0   0             0   0   4.41174e-09   0   0.000554572   0   2.35532e-07   0             0   0             0   0   0.000118542   0    0.00933985   0   0.000343918   0     0.0636933   0    0.00264494   0      0.382834   0
