Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.334548   0     0.0113604   0             0   0             0   0     0.0133971   0   2.39257e-06   0             0   0             0   0             0   0   0.000243273   0             0   0   1.64349e-06   0             0   0
1       0.0243019   0      0.314911   0    0.00925544   0             0   0     0.0491443   0   0.000833856   0             0   0             0   0             0   0   0.000454146   0             0   0   4.36049e-05   0             0   0
2     2.24041e-05   0     0.0127015   0      0.282377   0     0.0164831   0    0.00263462   0     0.0436566   0     0.0240256   0       0.01194   0   0.000224968   0    0.00290546   0   2.40827e-05   0   0.000631987   0             0   0
3               0   0             0   0   1.03668e-05   0     0.0789509   0             0   0             0   0             0   0    0.00010858   0    0.00497577   0   1.07851e-05   0   0.000571788   0             0   0   0.000151829   0
4       0.0785696   0     0.0894241   0    0.00294645   0             0   0      0.275574   0    0.00442669   0             0   0             0   0             0   0    0.00733569   0             0   0    0.00103376   0             0   0
5               0   0    0.00375392   0      0.105374   0             0   0     0.0125064   0      0.321369   0     0.0159987   0   2.24719e-06   0             0   0     0.0166414   0             0   0    0.00327925   0             0   0
6               0   0             0   0     0.0220957   0             0   0             0   0    0.00786024   0      0.329622   0     0.0135021   0             0   0     0.0149421   0             0   0    0.00283106   0             0   0
7               0   0             0   0    0.00628244   0     0.0343167   0             0   0             0   0     0.0102401   0      0.352889   0     0.0107199   0     0.0252147   0    0.00107297   0    0.00591529   0   0.000121866   0
8               0   0             0   0   3.49302e-05   0       0.12998   0             0   0             0   0             0   0    0.00477209   0       0.40263   0   0.000379379   0     0.0407992   0   0.000105325   0    0.00675775   0
9       0.0103163   0     0.0104992   0     0.0211673   0             0   0     0.0763591   0     0.0628065   0     0.0750617   0     0.0885297   0    0.00272563   0      0.350405   0    0.00865944   0     0.0962504   0    0.00146423   0
10              0   0             0   0   8.63588e-06   0     0.0968325   0             0   0             0   0             0   0    0.00121542   0     0.0997964   0    0.00278006   0      0.430719   0   0.000826168   0     0.0898918   0
11     0.00107804   0    0.00137196   0    0.00227543   0    0.00477602   0    0.00750411   0    0.00606077   0    0.00716481   0    0.00880547   0   0.000279732   0     0.0356128   0    0.00094091   0      0.319431   0    0.00518302   0
12              0   0             0   0   1.75957e-07   0    0.00551089   0             0   0             0   0             0   0   0.000110511   0     0.0105739   0   0.000324603   0     0.0512347   0    0.00337837   0      0.420831   0
