Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.419817   0     0.0200122   0   2.50511e-05   0             0   0     0.0234277   0   1.16852e-06   0             0   0             0   0             0   0    0.00063011   0             0   0   1.79149e-05   0             0   0
1       0.0202069   0      0.379467   0     0.0179703   0             0   0      0.076219   0     0.0019069   0             0   0             0   0             0   0     0.0010563   0             0   0   8.69073e-05   0             0   0
2     2.19671e-05   0     0.0109045   0      0.341702   0     0.0161351   0    0.00440012   0     0.0784532   0     0.0373774   0     0.0152988   0   0.000102117   0    0.00681428   0   0.000113925   0   0.000709034   0             0   0
3               0   0             0   0   2.23583e-06   0      0.170556   0             0   0             0   0             0   0    2.8744e-05   0    0.00447695   0   3.28178e-05   0   0.000754407   0             0   0    0.00038938   0
4       0.0289475   0     0.0450712   0    0.00314793   0             0   0      0.265203   0    0.00489857   0   4.79032e-06   0             0   0             0   0     0.0137837   0             0   0    0.00167375   0             0   0
5     1.07201e-05   0    0.00167066   0     0.0791864   0             0   0     0.0133313   0       0.31875   0     0.0195293   0    1.7888e-06   0             0   0     0.0258563   0             0   0    0.00377116   0             0   0
6               0   0             0   0    0.00879822   0             0   0             0   0    0.00669461   0      0.341136   0     0.0177242   0             0   0     0.0237705   0             0   0     0.0027535   0             0   0
7               0   0             0   0    0.00171522   0     0.0326791   0             0   0    5.4872e-05   0    0.00972248   0      0.370502   0     0.0157196   0     0.0340543   0    0.00222868   0    0.00600921   0   0.000167294   0
8               0   0             0   0   8.60346e-07   0      0.179338   0             0   0             0   0   6.12553e-06   0     0.0046776   0      0.427349   0   0.000526506   0     0.0575455   0   0.000158203   0     0.0078553   0
9      0.00278828   0     0.0042894   0    0.00951895   0             0   0     0.0429106   0     0.0364924   0     0.0517553   0     0.0680368   0    0.00244264   0      0.285887   0    0.00927945   0     0.0887006   0     0.0017522   0
10              0   0             0   0             0   0     0.0360317   0             0   0             0   0             0   0   0.000834595   0      0.078386   0    0.00264567   0      0.376533   0    0.00122339   0     0.0835229   0
11    0.000344167   0   0.000564083   0    0.00120713   0             0   0    0.00457425   0    0.00405634   0     0.0058386   0    0.00758305   0   0.000147168   0     0.0446258   0    0.00153574   0      0.295308   0    0.00504154   0
12              0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00018987   0    0.00933708   0   0.000449666   0     0.0753871   0    0.00363943   0      0.409731   0
