Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0      0.00388283      0.012502    0.00116339    0.00985377   0.000608759     0.0114851   0.000990125     0.0169543    0.00112056     0.0138157    0.00211068     0.0151295    0.00177215     0.0103592
1      0.00345887     0.0125873    0.00101248    0.00981536   0.000590892     0.0123874   0.000900477     0.0172972   0.000955021     0.0132869     0.0018555     0.0149714    0.00160337     0.0106286
2      0.00282734     0.0147035   0.000822899     0.0114488    0.00053515     0.0159026   0.000722508     0.0196102   0.000746778     0.0149598    0.00146929     0.0169346    0.00135805     0.0128691
3     0.000136895     0.0490765   3.84437e-05     0.0434367     2.488e-05     0.0410615   3.42907e-05       0.05426   3.92809e-05     0.0589374   7.35716e-05     0.0566609   6.33236e-05     0.0424714
4      0.00127885     0.0155673   0.000393397     0.0121301   0.000257057     0.0188868   0.000293947     0.0191263   0.000334444     0.0161266   0.000628391     0.0174034   0.000650454     0.0141275
5      0.00220228     0.0135061   0.000638141     0.0103664    0.00038881     0.0138596   0.000561436     0.0178329   0.000613897     0.0146294    0.00117533     0.0160026    0.00102695     0.0114599
6      0.00106848     0.0131179   0.000283019    0.00934013   0.000209516     0.0145175   0.000249077     0.0157663   0.000326871      0.015624   0.000575948     0.0156852   0.000492534     0.0110105
7      0.00104124     0.0136291   0.000299734     0.0108432   0.000190582       0.01368   0.000238829     0.0155364   0.000312096     0.0160443   0.000550925     0.0158201   0.000490316     0.0117938
8     0.000609333     0.0132096    0.00018259     0.0115677   9.51501e-05     0.0104463   0.000154696     0.0157511   0.000176897     0.0154985   0.000331593     0.0156153   0.000277741     0.0111574
9      0.00221625      0.015203   0.000671654     0.0121713   0.000369946     0.0146778    0.00059661     0.0210132    0.00057804     0.0156237    0.00117465     0.0179639     0.0010416     0.0129572
10    0.000962695     0.0150052    0.00032569     0.0147067   0.000179977     0.0145139   0.000221126     0.0162145   0.000235901     0.0147679   0.000457027     0.0154341   0.000505668     0.0146375
11    0.000943225     0.0211538   0.000313359     0.0181956   0.000168003     0.0223475   0.000234964     0.0269778   0.000226899     0.0203681   0.000461863     0.0232683   0.000481361     0.0194573
12    0.000840151     0.0210264   0.000263353     0.0189597   0.000156898     0.0200541   0.000205718     0.0240258   0.000214182     0.0221246   0.000419899     0.0230169   0.000420252      0.019354
