Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.198649   0    0.00790919   0   0.000615708   0             0   0     0.0109411   0             0   0             0   0             0   0             0   0   0.000279386   0             0   0   1.46489e-05   0             0   0
1       0.0201885   0      0.191332   0    0.00588876   0             0   0     0.0280779   0    0.00136246   0             0   0             0   0             0   0   0.000763894   0             0   0             0   0             0   0
2      0.00727992   0      0.017241   0       0.24285   0     0.0109153   0    0.00195933   0     0.0326983   0      0.019983   0     0.0196003   0   0.000573504   0     0.0049675   0   1.48099e-05   0   0.000581403   0   4.03606e-05   0
3               0   0             0   0    0.00111077   0      0.313751   0             0   0             0   0             0   0   0.000405467   0     0.0253478   0             0   0    0.00230642   0             0   0   0.000230587   0
4       0.0489059   0     0.0499943   0    0.00124071   0   2.17711e-05   0      0.146134   0    0.00427755   0   0.000249296   0   0.000141614   0   1.27589e-05   0    0.00893413   0             0   0    0.00116374   0             0   0
5      0.00183524   0    0.00380715   0     0.0267358   0             0   0    0.00894076   0      0.175552   0     0.0123411   0   0.000580904   0     0.0001751   0      0.017959   0             0   0    0.00312373   0             0   0
6      0.00086075   0   0.000345609   0     0.0109062   0    2.9404e-05   0    0.00118894   0    0.00616125   0      0.187921   0    0.00911356   0   0.000191747   0     0.0123203   0   1.84601e-05   0    0.00190732   0             0   0
7               0   0             0   0     0.0118817   0    0.00322707   0   0.000232973   0   0.000367434   0     0.0065622   0      0.213418   0    0.00659845   0     0.0221934   0     0.0010704   0    0.00239835   0   2.68327e-05   0
8     0.000499482   0             0   0   0.000234753   0     0.0427127   0             0   0             0   0   1.68436e-05   0    0.00272838   0      0.270321   0   0.000281082   0     0.0451562   0   1.63523e-05   0    0.00510496   0
9      0.00697468   0    0.00666705   0    0.00615118   0   0.000278821   0     0.0440025   0     0.0393476   0     0.0392791   0     0.0481841   0    0.00121196   0       0.16688   0    0.00469371   0     0.0511641   0    0.00125588   0
10              0   0             0   0   5.63718e-05   0    0.00371779   0             0   0   4.64269e-05   0             0   0   0.000848537   0      0.054824   0    0.00166826   0      0.263541   0   0.000247029   0     0.0517026   0
11     0.00147757   0    0.00146724   0   0.000547453   0             0   0    0.00350866   0    0.00555122   0    0.00402013   0    0.00669182   0   0.000413242   0     0.0289552   0    0.00114717   0      0.179868   0     0.0032738   0
12              0   0             0   0             0   0    0.00045461   0             0   0             0   0             0   0   0.000118357   0    0.00793526   0   0.000396486   0       0.04712   0      0.002519   0      0.287141   0
