Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.257156   0     0.0157257   0   4.33944e-06   0             0   0     0.0155193   0             0   0             0   0             0   0             0   0   0.000328075   0             0   0   2.56514e-05   0             0   0
1       0.0165295   0      0.234485   0      0.013405   0             0   0     0.0464395   0    0.00151268   0             0   0             0   0             0   0   0.000694557   0             0   0   7.51781e-05   0             0   0
2      4.8487e-06   0    0.00834041   0      0.213716   0             0   0    0.00319414   0     0.0504072   0     0.0266418   0      0.010715   0   6.32761e-05   0    0.00500723   0   4.46458e-05   0   0.000388013   0             0   0
3               0   0             0   0             0   0      0.128805   0             0   0             0   0             0   0   2.83949e-05   0    0.00533601   0             0   0   0.000745568   0             0   0   0.000595987   0
4       0.0159461   0      0.025417   0    0.00207639   0             0   0      0.163952   0    0.00381433   0             0   0             0   0             0   0    0.00922018   0             0   0      0.001215   0             0   0
5               0   0    0.00124213   0     0.0473394   0             0   0     0.0116696   0      0.198691   0     0.0152113   0   2.48372e-07   0             0   0     0.0172113   0             0   0    0.00229722   0             0   0
6               0   0             0   0    0.00519334   0             0   0             0   0     0.0046157   0      0.218367   0     0.0133898   0             0   0     0.0160474   0             0   0    0.00192678   0             0   0
7               0   0             0   0    0.00121993   0     0.0716123   0             0   0   4.38346e-05   0     0.0057938   0      0.248711   0      0.010875   0     0.0241222   0    0.00198727   0    0.00505499   0             0   0
8               0   0             0   0             0   0      0.315451   0             0   0             0   0             0   0    0.00272522   0       0.31338   0   0.000275072   0     0.0435561   0   7.28053e-05   0    0.00667409   0
9      0.00167833   0     0.0022589   0    0.00541549   0             0   0     0.0246174   0     0.0209067   0     0.0298491   0     0.0417973   0    0.00129682   0      0.184199   0    0.00754408   0     0.0609528   0    0.00177396   0
10              0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000540088   0     0.0522353   0    0.00190567   0      0.269399   0   0.000858421   0     0.0648344   0
11    0.000204835   0   0.000227179   0   0.000596769   0             0   0    0.00207662   0    0.00203491   0    0.00281259   0    0.00373005   0   2.47349e-05   0     0.0262384   0   0.000985959   0      0.182827   0    0.00323044   0
12              0   0             0   0             0   0             0   0             0   0             0   0             0   0   9.12964e-05   0    0.00532679   0   0.000412903   0     0.0473838   0    0.00228609   0      0.302984   0
