Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.265168   0     0.0103504   0             0   0             0   0     0.0110393   0             0   0             0   0             0   0             0   0   0.000175316   0             0   0             0   0             0   0
1       0.0213086   0      0.257233   0    0.00962624   0             0   0     0.0416103   0   0.000847321   0             0   0             0   0             0   0   0.000407562   0             0   0   3.99905e-05   0             0   0
2     0.000196963   0     0.0120754   0      0.234077   0      0.040233   0    0.00191935   0     0.0361412   0      0.020589   0     0.0114166   0   0.000204849   0    0.00247938   0   2.17837e-05   0   0.000464464   0   2.76728e-05   0
3               0   0             0   0   2.16231e-06   0     0.0625495   0             0   0             0   0             0   0   0.000137335   0     0.0057852   0   1.73387e-06   0   0.000617262   0             0   0    0.00021628   0
4       0.0628895   0     0.0738479   0    0.00254928   0             0   0      0.225172   0    0.00445101   0             0   0             0   0             0   0    0.00607106   0             0   0   0.000763354   0             0   0
5               0   0    0.00398042   0     0.0895363   0             0   0     0.0119677   0      0.266394   0     0.0152646   0   3.41299e-05   0             0   0     0.0138903   0             0   0     0.0024298   0             0   0
6               0   0             0   0     0.0190282   0             0   0             0   0     0.0080435   0      0.276628   0     0.0128779   0             0   0     0.0129287   0             0   0    0.00267773   0             0   0
7               0   0             0   0    0.00564667   0             0   0             0   0             0   0     0.0109552   0        0.3039   0     0.0115715   0     0.0222794   0     0.0011467   0    0.00558314   0   0.000182427   0
8               0   0             0   0   6.39701e-05   0     0.0396213   0             0   0             0   0             0   0    0.00575267   0      0.366675   0   0.000470547   0     0.0393673   0   0.000108287   0    0.00681087   0
9      0.00860215   0    0.00828263   0     0.0167553   0             0   0     0.0640807   0     0.0519754   0     0.0640505   0     0.0750602   0    0.00312718   0      0.298617   0    0.00872294   0     0.0827061   0    0.00157154   0
10              0   0             0   0             0   0      0.167459   0             0   0             0   0             0   0    0.00131816   0     0.0907249   0    0.00316214   0      0.393075   0    0.00134315   0     0.0871215   0
11    0.000701394   0    0.00106604   0    0.00182544   0             0   0    0.00632336   0    0.00487344   0    0.00608307   0     0.0079615   0   0.000229641   0     0.0304628   0    0.00101747   0      0.271685   0    0.00509615   0
12              0   0             0   0             0   0   0.000938237   0             0   0             0   0             0   0   0.000146286   0     0.0097073   0   0.000399064   0     0.0474978   0    0.00478129   0      0.386192   0
