Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.290236   0     0.0109351   0   0.000116344   0             0   0     0.0137234   0             0   0             0   0             0   0             0   0   0.000538839   0             0   0    4.4515e-05   0             0   0
1       0.0236721   0      0.278578   0     0.0033913   0             0   0     0.0400509   0    0.00132302   0             0   0             0   0             0   0    0.00106905   0             0   0             0   0             0   0
2      0.00282918   0     0.0117862   0      0.336274   0     0.0118643   0    0.00129412   0     0.0407889   0     0.0274564   0     0.0227092   0    0.00112859   0    0.00514122   0   0.000110973   0   0.000512624   0             0   0
3               0   0             0   0    0.00231167   0        0.4212   0             0   0             0   0             0   0   0.000250797   0      0.026416   0   6.48436e-05   0    0.00134361   0             0   0   0.000167309   0
4       0.0717639   0     0.0629936   0   0.000679424   0             0   0       0.20389   0    0.00264275   0   0.000161386   0             0   0             0   0     0.0113426   0             0   0    0.00113587   0             0   0
5     0.000882812   0     0.0016935   0     0.0273656   0             0   0    0.00977231   0      0.246887   0     0.0123721   0   0.000101889   0             0   0     0.0222604   0             0   0    0.00244392   0             0   0
6               0   0             0   0     0.0128584   0             0   0             0   0    0.00543646   0       0.24992   0      0.010032   0             0   0     0.0164474   0             0   0    0.00259462   0             0   0
7               0   0             0   0     0.0169102   0    0.00126055   0    0.00025752   0   0.000150305   0    0.00868543   0       0.29653   0    0.00779612   0       0.02755   0    0.00108447   0    0.00405252   0   0.000332526   0
8               0   0             0   0   0.000151197   0     0.0579413   0    4.3295e-05   0             0   0   0.000145768   0    0.00356219   0      0.345943   0   0.000614414   0     0.0532227   0   7.25356e-05   0    0.00597202   0
9      0.00743856   0     0.0117104   0     0.0104097   0   0.000180482   0     0.0542389   0     0.0578091   0     0.0630095   0     0.0724879   0     0.0013354   0      0.233866   0    0.00591006   0     0.0626969   0    0.00111645   0
10              0   0             0   0   8.01302e-05   0    0.00801715   0             0   0   2.06347e-05   0   6.41229e-05   0   0.000780212   0     0.0711145   0    0.00228431   0      0.348931   0   0.000568239   0     0.0615555   0
11    9.41884e-06   0     0.0012608   0   0.000883286   0             0   0    0.00605952   0     0.0066448   0    0.00772736   0    0.00741423   0     0.0003592   0     0.0430773   0   0.000877658   0      0.258244   0    0.00485011   0
12              0   0             0   0             0   0   0.000656662   0   3.31429e-05   0             0   0             0   0   0.000150732   0    0.00956286   0   0.000437249   0     0.0641422   0     0.0024585   0      0.377837   0
