Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0      0.00125598    0.00125598   0.000482287   0.000482287   0.000219807   0.000219807   0.000234785   0.000234785   0.000319098   0.000319098   0.000553883   0.000553883   0.000702094   0.000702094
1       0.0028321     0.0028321    0.00106381    0.00106381   0.000489122   0.000489122   0.000558243   0.000558243   0.000720919   0.000720919    0.00127916    0.00127916    0.00155293    0.00155293
2      0.00559062    0.00559062    0.00208422    0.00208422   0.000975834   0.000975834    0.00112018    0.00112018    0.00141039    0.00141039    0.00253057    0.00253057    0.00306005    0.00306005
3     0.000114804   0.000114804   2.49684e-05   2.49684e-05   3.19569e-05   3.19569e-05   2.99428e-05   2.99428e-05   2.79362e-05   2.79362e-05    5.7879e-05    5.7879e-05   5.69253e-05   5.69253e-05
4      0.00352499    0.00352499    0.00131062    0.00131062   0.000615792   0.000615792    0.00069764    0.00069764   0.000900931   0.000900931    0.00159857    0.00159857    0.00192642    0.00192642
5       0.0120425     0.0120425    0.00443845    0.00443845    0.00212761    0.00212761    0.00237307    0.00237307    0.00310334    0.00310334    0.00547641    0.00547641    0.00656605    0.00656605
6      0.00902501    0.00902501    0.00330707    0.00330707    0.00162787    0.00162787    0.00180401    0.00180401    0.00228606    0.00228606    0.00409007    0.00409007    0.00493494    0.00493494
7       0.0112843     0.0112843    0.00409605    0.00409605    0.00204993    0.00204993    0.00228175    0.00228175    0.00285653    0.00285653    0.00513828    0.00513828    0.00614598    0.00614598
8      0.00887469    0.00887469     0.0030313     0.0030313    0.00173371    0.00173371    0.00191437    0.00191437    0.00219532    0.00219532    0.00410968    0.00410968      0.004765      0.004765
9       0.0346377     0.0346377     0.0127639     0.0127639     0.0062026     0.0062026    0.00692397    0.00692397    0.00874732    0.00874732     0.0156713     0.0156713     0.0189665     0.0189665
10      0.0207722     0.0207722    0.00711559    0.00711559    0.00407422    0.00407422    0.00441005    0.00441005    0.00517236    0.00517236    0.00958242    0.00958242     0.0111898     0.0111898
11     0.00591235    0.00591235    0.00223788    0.00223788    0.00101041    0.00101041    0.00119073    0.00119073    0.00147334    0.00147334    0.00266406    0.00266406    0.00324829    0.00324829
12     0.00619497    0.00619497    0.00220327    0.00220327    0.00117501    0.00117501    0.00130913    0.00130913    0.00150756    0.00150756    0.00281669    0.00281669    0.00337828    0.00337828
