Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0     0.000613392   0.000613392   0.000228288   0.000228288   9.66529e-05   9.66529e-05   0.000129069   0.000129069   0.000159382   0.000159382   0.000288451   0.000288451   0.000324941   0.000324941
1      0.00165546    0.00165546   0.000601649   0.000601649   0.000303375   0.000303375   0.000313187   0.000313187   0.000437253   0.000437253   0.000750439   0.000750439   0.000905023   0.000905023
2      0.00765463    0.00765463    0.00275618    0.00275618    0.00141838    0.00141838    0.00154054    0.00154054    0.00193954    0.00193954    0.00348008    0.00348008    0.00417455    0.00417455
3      0.00237295    0.00237295   0.000805764   0.000805764   0.000474094   0.000474094   0.000526522   0.000526522   0.000566573   0.000566573    0.00109309    0.00109309    0.00127986    0.00127986
4       0.0019409     0.0019409   0.000702891   0.000702891   0.000348612   0.000348612   0.000384798   0.000384798   0.000504602   0.000504602     0.0008894     0.0008894     0.0010515     0.0010515
5      0.00496844    0.00496844    0.00183393    0.00183393   0.000840064   0.000840064    0.00100698    0.00100698    0.00128747    0.00128747    0.00229445    0.00229445      0.002674      0.002674
6      0.00324649    0.00324649    0.00117471    0.00117471    0.00057089    0.00057089   0.000682551   0.000682551   0.000818342   0.000818342    0.00150089    0.00150089     0.0017456     0.0017456
7      0.00421591    0.00421591    0.00156011    0.00156011   0.000785451   0.000785451   0.000830717   0.000830717    0.00103963    0.00103963    0.00187035    0.00187035    0.00234556    0.00234556
8      0.00382839    0.00382839    0.00131343    0.00131343     0.0007629     0.0007629   0.000838856   0.000838856   0.000913202   0.000913202    0.00175206    0.00175206    0.00207633    0.00207633
9       0.0102102     0.0102102    0.00387553    0.00387553    0.00175842    0.00175842    0.00203124    0.00203124    0.00254503    0.00254503    0.00457627    0.00457627    0.00563395    0.00563395
10     0.00665978    0.00665978    0.00230203    0.00230203    0.00126598    0.00126598    0.00142843    0.00142843    0.00166335    0.00166335    0.00309178    0.00309178    0.00356801    0.00356801
11     0.00490223    0.00490223    0.00185296    0.00185296   0.000843472   0.000843472   0.000973226   0.000973226    0.00123257    0.00123257    0.00220579    0.00220579    0.00269644    0.00269644
12     0.00532443    0.00532443    0.00186554    0.00186554    0.00103323    0.00103323    0.00116872    0.00116872    0.00125694    0.00125694    0.00242566    0.00242566    0.00289877    0.00289877
