Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.185811   0     0.0079248   0   0.000228614   0             0   0    0.00953447   0             0   0             0   0             0   0             0   0   0.000156205   0             0   0             0   0             0   0
1       0.0291751   0      0.222587   0    0.00807423   0             0   0     0.0308791   0    0.00222716   0             0   0             0   0             0   0    0.00138582   0             0   0             0   0             0   0
2       0.0072753   0     0.0169942   0      0.258679   0     0.0121665   0   0.000504049   0      0.041817   0     0.0186749   0     0.0212379   0             0   0    0.00443509   0             0   0             0   0             0   0
3               0   0             0   0   0.000398362   0      0.338948   0             0   0             0   0             0   0   0.000392972   0     0.0269982   0             0   0    0.00235302   0             0   0             0   0
4       0.0612932   0     0.0499802   0    0.00205626   0             0   0       0.16181   0    0.00767998   0             0   0             0   0             0   0     0.0106066   0             0   0   0.000283473   0             0   0
5               0   0    0.00111124   0     0.0290673   0             0   0    0.00999762   0      0.179706   0      0.014328   0   0.000552715   0             0   0     0.0165983   0             0   0    0.00286012   0             0   0
6      0.00253633   0             0   0    0.00931511   0             0   0    0.00107257   0     0.0050789   0        0.1964   0     0.0146173   0             0   0     0.0115725   0             0   0    0.00191145   0             0   0
7               0   0             0   0     0.0130553   0    0.00544483   0             0   0   0.000792174   0    0.00386121   0      0.220276   0    0.00637572   0     0.0275834   0     0.0020468   0    0.00206941   0             0   0
8               0   0             0   0   0.000406677   0     0.0364713   0    0.00105346   0             0   0             0   0     0.0023347   0      0.294637   0             0   0     0.0470879   0             0   0    0.00420384   0
9      0.00300707   0    0.00760942   0    0.00506909   0             0   0     0.0536319   0      0.038605   0     0.0395385   0     0.0461327   0    0.00170244   0      0.181018   0    0.00549317   0     0.0457277   0    0.00187519   0
10              0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000344041   0     0.0463594   0   0.000900825   0      0.269196   0   0.000443243   0     0.0589085   0
11              0   0    0.00247292   0             0   0             0   0    0.00336512   0    0.00286047   0    0.00208049   0    0.00419089   0   0.000575233   0     0.0267373   0    0.00186369   0      0.176782   0    0.00245021   0
12              0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00594904   0   0.000133404   0     0.0419026   0    0.00225702   0      0.287184   0
