Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.507584   0     0.0180338   0   8.36809e-05   0             0   0     0.0209052   0             0   0             0   0             0   0             0   0   0.000329118   0             0   0             0   0             0   0
1        0.032303   0      0.480749   0     0.0149113   0             0   0     0.0687355   0    0.00141554   0             0   0             0   0             0   0   0.000791183   0             0   0             0   0             0   0
2               0   0     0.0201243   0      0.427658   0             0   0    0.00449664   0     0.0606916   0     0.0331462   0     0.0169029   0   0.000555662   0    0.00341582   0   0.000104441   0   0.000788857   0             0   0
3               0   0             0   0             0   0       0.14574   0             0   0             0   0             0   0   0.000131141   0    0.00406521   0   1.27766e-05   0   0.000530578   0             0   0             0   0
4        0.117288   0      0.123776   0    0.00464116   0             0   0      0.412618   0    0.00757289   0             0   0             0   0             0   0    0.00992009   0             0   0    0.00122912   0             0   0
5               0   0    0.00558502   0      0.148177   0             0   0     0.0170949   0       0.48844   0     0.0292546   0   4.29873e-05   0             0   0     0.0227061   0             0   0    0.00345366   0             0   0
6               0   0             0   0     0.0331402   0             0   0             0   0     0.0111786   0      0.491632   0     0.0231374   0             0   0     0.0206258   0             0   0    0.00371008   0             0   0
7               0   0             0   0    0.00775696   0     0.0664318   0             0   0             0   0     0.0157443   0      0.513115   0     0.0194507   0      0.033547   0    0.00188735   0    0.00730734   0   0.000144176   0
8               0   0             0   0   0.000157571   0      0.322538   0             0   0             0   0             0   0    0.00820393   0      0.556089   0   0.000412384   0     0.0502425   0   0.000159547   0    0.00848205   0
9       0.0164702   0     0.0118896   0      0.028608   0             0   0        0.1114   0     0.0896189   0      0.105822   0       0.12356   0    0.00416866   0      0.522569   0     0.0160192   0      0.132948   0    0.00288564   0
10              0   0             0   0   0.000119288   0      0.307679   0             0   0             0   0             0   0    0.00159013   0      0.129045   0    0.00484855   0       0.58713   0    0.00112772   0      0.109838   0
11    0.000548699   0    0.00148388   0    0.00223989   0             0   0    0.00805144   0    0.00690251   0    0.00758349   0    0.00897472   0   0.000417374   0     0.0443511   0    0.00214951   0      0.448877   0    0.00986493   0
12              0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000126734   0     0.0115865   0   0.000457004   0     0.0618095   0    0.00521492   0      0.543872   0
