Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.290592   0     0.0136485   0   0.000590258   0             0   0     0.0154986   0   0.000162761   0             0   0             0   0             0   0    0.00020614   0             0   0             0   0             0   0
1       0.0355199   0       0.33572   0    0.00838986   0             0   0     0.0377334   0    0.00140269   0             0   0             0   0             0   0    0.00168092   0             0   0             0   0             0   0
2      0.00626868   0     0.0197846   0      0.370263   0     0.0171313   0    0.00215809   0     0.0460502   0     0.0306401   0     0.0273817   0   0.000814036   0    0.00459717   0             0   0   0.000203846   0             0   0
3               0   0             0   0    0.00185124   0      0.427587   0             0   0             0   0             0   0    0.00054514   0     0.0245101   0   9.30113e-05   0    0.00178781   0             0   0   0.000255054   0
4        0.079894   0     0.0733437   0     0.0024111   0             0   0      0.253863   0    0.00844787   0   0.000218871   0     9.718e-05   0   0.000256365   0     0.0110051   0             0   0   0.000937663   0             0   0
5      0.00118786   0    0.00500973   0     0.0425538   0   0.000476931   0     0.0126269   0      0.286253   0      0.016986   0   0.000674345   0   0.000131391   0     0.0234995   0   9.56786e-05   0    0.00353445   0             0   0
6     0.000689836   0   0.000290132   0     0.0152608   0             0   0   0.000573044   0    0.00710281   0       0.29138   0     0.0168644   0   0.000259814   0     0.0178254   0             0   0    0.00257928   0             0   0
7               0   0             0   0     0.0171244   0     0.0043273   0   0.000179735   0   0.000396156   0    0.00979568   0      0.324852   0     0.0145666   0     0.0313927   0    0.00173818   0    0.00357601   0   0.000384687   0
8               0   0             0   0   0.000302996   0     0.0638807   0   0.000277062   0             0   0             0   0    0.00425193   0      0.386804   0   0.000322315   0     0.0528121   0             0   0    0.00524963   0
9        0.011714   0     0.0096154   0    0.00888895   0             0   0     0.0663742   0     0.0630296   0     0.0668687   0     0.0753818   0    0.00264152   0       0.26983   0     0.0102044   0     0.0654351   0    0.00127587   0
10              0   0             0   0             0   0    0.00431964   0             0   0             0   0             0   0     0.0007027   0     0.0753679   0    0.00180603   0      0.380167   0   0.000118652   0     0.0679067   0
11    0.000937366   0    0.00149886   0   0.000350871   0             0   0     0.0059849   0    0.00522392   0    0.00522064   0     0.0064404   0   0.000869257   0      0.044321   0    0.00131214   0      0.268155   0    0.00612073   0
12              0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000493887   0    0.00679926   0   0.000304951   0     0.0576451   0    0.00333753   0      0.382558   0
