Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.420865   0     0.0235275   0   4.63658e-05   0             0   0     0.0216834   0  -2.92613e-06   0             0   0             0   0             0   0    0.00061054   0             0   0   1.72502e-05   0             0   0
1       0.0233187   0      0.382502   0      0.020272   0             0   0     0.0715594   0     0.0021711   0             0   0             0   0             0   0    0.00113057   0             0   0    0.00019583   0             0   0
2     2.91179e-06   0     0.0117292   0      0.344675   0     0.0367678   0    0.00437871   0     0.0757258   0     0.0361375   0     0.0152628   0   0.000164355   0    0.00604277   0   4.21648e-05   0   0.000855532   0             0   0
3               0   0             0   0   8.78133e-06   0      0.195795   0             0   0             0   0             0   0   3.10244e-05   0     0.0057582   0  -5.72583e-06   0    0.00102056   0             0   0   0.000245642   0
4       0.0198263   0     0.0353214   0    0.00332038   0             0   0      0.247072   0    0.00593696   0   9.36184e-06   0             0   0             0   0     0.0133602   0             0   0    0.00185494   0             0   0
5     1.31659e-05   0    0.00150958   0     0.0693098   0             0   0     0.0134927   0      0.323121   0     0.0231719   0   1.09383e-05   0             0   0     0.0254886   0             0   0    0.00424623   0             0   0
6               0   0             0   0    0.00818581   0             0   0             0   0    0.00679286   0      0.344158   0     0.0206359   0             0   0     0.0219402   0             0   0    0.00316983   0             0   0
7               0   0             0   0    0.00151624   0     0.0361512   0             0   0   8.61018e-06   0    0.00922457   0      0.375032   0     0.0175652   0     0.0330324   0    0.00237078   0    0.00458341   0   0.000105186   0
8               0   0             0   0             0   0     0.0953136   0             0   0             0   0             0   0    0.00410993   0      0.435604   0   0.000345967   0     0.0570634   0   0.000119008   0     0.0077553   0
9      0.00150992   0    0.00250299   0     0.0065315   0             0   0     0.0337038   0     0.0290953   0      0.042753   0     0.0596842   0     0.0028187   0      0.284874   0     0.0115696   0      0.090382   0    0.00224817   0
10              0   0             0   0             0   0     0.0469475   0             0   0             0   0             0   0    0.00067294   0     0.0684701   0     0.0020412   0      0.386732   0   0.000616837   0      0.082069   0
11    0.000137704   0   0.000227364   0    0.00055544   0             0   0    0.00286377   0    0.00254995   0    0.00354135   0    0.00525714   0   0.000394207   0      0.036315   0    0.00137945   0      0.282327   0    0.00493959   0
12              0   0             0   0             0   0             0   0             0   0             0   0             0   0   2.85611e-05   0    0.00670405   0   0.000218712   0     0.0618456   0    0.00260069   0      0.393196   0
