Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.444143   0             0   0             0   0             0   0     0.0246008   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1               0   0     0.0207084   0     0.0387743   0             0   0     0.0451822   0             0   0             0   0   7.09884e-07   0             0   0   0.000407484   0             0   0             0   0             0   0
2               0   0      0.118643   0      0.511485   0             0   0    0.00210641   0      0.041592   0    0.00405883   0     0.0475198   0     0.0021298   0    0.00318277   0             0   0   5.66488e-05   0             0   0
3               0   0             0   0    0.00438023   0      0.643237   0             0   0             0   0             0   0             0   0     0.0470231   0             0   0    0.00252843   0   1.18201e-05   0   3.53948e-05   0
4       0.0321079   0     -0.446734   0             0   0             0   0      0.368379   0     0.0157051   0     0.0023683   0             0   0             0   0    0.00503717   0   0.000127479   0   0.000465212   0             0   0
5               0   0             0   0     0.0670579   0             0   0     0.0237232   0      0.238308   0    0.00154712   0    0.00209585   0   0.000530299   0      0.015442   0  -0.000867396   0    0.00054977   0   5.36608e-06   0
6               0   0             0   0    0.00858905   0             0   0    0.00227743   0     0.0038397   0      0.235186   0     0.0232103   0   -0.00474402   0    0.00706787   0   0.000100374   0   0.000861285   0             0   0
7               0   0             0   0     0.0568092   0     0.0104815   0             0   0    0.00158416   0     0.0323727   0      0.246889   0     0.0142638   0     0.0256496   0   -0.00121462   0   0.000802212   0   0.000176572   0
8               0   0             0   0             0   0     0.0750247   0             0   0             0   0    0.00118419   0    0.00530444   0      0.286348   0   0.000407103   0     0.0756994   0   5.26452e-05   0    0.00172363   0
9               0   0      0.797965   0    -0.0163413   0             0   0    0.00917956   0      0.108114   0     0.0575008   0     0.0434094   0     0.0045718   0       0.24093   0     0.0100725   0     0.0209889   0   0.000509546   0
10              0   0             0   0             0   0     0.0261139   0             0   0             0   0             0   0   0.000721456   0      0.131006   0    0.00324757   0      0.255978   0   0.000155884   0     0.0189167   0
11              0   0             0   0    0.00783445   0             0   0     0.0790041   0     0.0337653   0     0.0458706   0     0.0320045   0             0   0      0.108629   0    0.00255122   0      0.282601   0    0.00834406   0
12              0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0     0.0227995   0    0.00219179   0      0.101551   0    0.00310374   0        0.3501   0
