Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.443534   0     0.0224064   0             0   0             0   0     0.0223004   0   2.57825e-06   0             0   0             0   0             0   0   0.000366481   0             0   0   3.89153e-05   0             0   0
1       0.0217102   0      0.402285   0     0.0184457   0             0   0     0.0765972   0    0.00190974   0             0   0             0   0             0   0    0.00102555   0             0   0   6.19409e-05   0             0   0
2     4.58733e-06   0     0.0107159   0      0.359539   0     0.0112959   0    0.00385054   0     0.0772737   0     0.0351443   0     0.0154006   0   0.000270563   0    0.00573536   0   6.61445e-05   0    0.00066944   0             0   0
3               0   0             0   0   6.93141e-05   0      0.439897   0             0   0             0   0             0   0   2.48654e-05   0    0.00568377   0             0   0   0.000936725   0             0   0   0.000182086   0
4       0.0206854   0     0.0367002   0    0.00323576   0             0   0       0.26212   0    0.00575391   0             0   0   1.28773e-05   0             0   0     0.0126157   0             0   0    0.00116769   0             0   0
5               0   0    0.00125278   0     0.0716068   0    0.00109691   0     0.0124935   0      0.339191   0     0.0203851   0             0   0             0   0     0.0252696   0             0   0    0.00427444   0             0   0
6               0   0   4.77682e-06   0    0.00866106   0             0   0             0   0    0.00646789   0       0.35728   0     0.0177041   0             0   0     0.0204558   0             0   0    0.00278293   0   3.07982e-05   0
7               0   0             0   0    0.00216631   0    0.00181756   0             0   0             0   0    0.00701077   0      0.390316   0     0.0143721   0     0.0316029   0    0.00143615   0    0.00370115   0   0.000292142   0
8               0   0             0   0   4.82558e-06   0     0.0589387   0             0   0             0   0             0   0    0.00293167   0      0.441558   0    0.00023314   0      0.051657   0   9.49401e-06   0     0.0056973   0
9      0.00166702   0    0.00246662   0    0.00694448   0   0.000434735   0     0.0365658   0     0.0317852   0     0.0489541   0      0.063926   0    0.00251014   0      0.316532   0    0.00909061   0     0.0743309   0   0.000980834   0
10              0   0             0   0   8.86985e-07   0    0.00591334   0             0   0             0   0             0   0   0.000419114   0     0.0747998   0    0.00161467   0       0.42155   0   0.000208968   0     0.0678982   0
11    0.000118249   0   0.000262274   0   0.000432221   0             0   0     0.0028098   0    0.00286812   0     0.0035176   0    0.00531875   0   0.000391075   0     0.0343512   0    0.00124264   0      0.281754   0    0.00403726   0
12              0   0             0   0             0   0   0.000121681   0             0   0             0   0             0   0   1.50423e-05   0     0.0073854   0   0.000140041   0     0.0534044   0    0.00189035   0      0.384663   0
