Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0         0.28001   0     0.0192755   0    6.1039e-05   0             0   0     0.0152374   0  -1.10594e-05   0             0   0             0   0             0   0   0.000472871   0             0   0             0   0             0   0
1       0.0192633   0       0.25431   0     0.0151677   0             0   0     0.0463611   0    0.00180433   0             0   0             0   0             0   0   0.000923618   0             0   0   0.000349945   0             0   0
2    -1.12167e-07   0    0.00929532   0      0.232917   0             0   0     0.0026884   0     0.0519661   0     0.0262193   0     0.0117635   0   0.000167781   0    0.00448599   0             0   0   0.000789333   0             0   0
3               0   0             0   0             0   0      0.078302   0             0   0             0   0             0   0    3.3607e-05   0    0.00714306   0  -2.15605e-05   0    0.00111497   0             0   0   0.000421408   0
4       0.0120736   0     0.0219047   0    0.00182732   0             0   0      0.161683   0    0.00491664   0             0   0             0   0             0   0     0.0098958   0             0   0    0.00193139   0             0   0
5     4.17771e-06   0    0.00109661   0     0.0446612   0             0   0     0.0116099   0      0.216677   0     0.0181933   0   4.12577e-05   0             0   0     0.0175505   0             0   0    0.00241084   0             0   0
6               0   0             0   0    0.00563122   0             0   0             0   0    0.00529104   0      0.231795   0     0.0159425   0             0   0      0.014771   0             0   0    0.00186346   0             0   0
7               0   0             0   0    0.00124325   0      0.129462   0             0   0             0   0    0.00583702   0      0.262702   0     0.0127609   0     0.0237931   0     0.0016219   0    0.00329122   0             0   0
8               0   0             0   0             0   0      0.143427   0             0   0             0   0             0   0    0.00278629   0      0.322457   0   0.000160006   0     0.0456052   0             0   0    0.00631366   0
9      0.00099335   0     0.0015308   0    0.00369882   0             0   0     0.0210358   0     0.0177739   0     0.0287869   0     0.0420768   0     0.0014129   0      0.195328   0    0.00843512   0     0.0647991   0    0.00229216   0
10              0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000260464   0     0.0461987   0    0.00136586   0      0.285952   0   0.000759495   0     0.0698797   0
11     8.5279e-05   0   0.000112732   0   0.000320294   0             0   0     0.0015976   0    0.00130425   0    0.00266993   0    0.00368713   0   7.57962e-05   0     0.0248726   0   0.000616221   0      0.196467   0    0.00377236   0
12              0   0             0   0             0   0             0   0             0   0             0   0             0   0   2.45832e-05   0    0.00463127   0   0.000133921   0      0.045788   0    0.00213045   0      0.290994   0
