Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.264319   0     0.0110403   0             0   0             0   0     0.0152097   0   8.05767e-05   0             0   0             0   0             0   0   0.000351815   0             0   0             0   0             0   0
1       0.0331542   0      0.299416   0    0.00456998   0             0   0     0.0384908   0   0.000971776   0             0   0             0   0             0   0    0.00158407   0             0   0             0   0             0   0
2      0.00272338   0     0.0116068   0      0.340759   0     0.0123171   0    0.00128634   0     0.0382772   0     0.0305571   0     0.0251564   0     0.0012813   0    0.00446544   0   1.39641e-05   0     0.0005978   0             0   0
3               0   0             0   0    0.00181222   0      0.413392   0             0   0             0   0             0   0    0.00051448   0     0.0263203   0   8.94491e-05   0    0.00175541   0             0   0   0.000318452   0
4       0.0685639   0     0.0658827   0    0.00140064   0             0   0      0.233161   0    0.00536395   0             0   0   0.000129811   0             0   0     0.0103087   0             0   0   0.000708067   0             0   0
5               0   0    0.00373448   0     0.0314063   0   0.000553545   0     0.0101328   0      0.269703   0      0.013879   0   0.000223019   0             0   0     0.0226218   0   0.000112801   0    0.00293053   0             0   0
6               0   0   0.000433465   0     0.0143345   0             0   0             0   0    0.00506912   0      0.270457   0     0.0135329   0             0   0     0.0167376   0             0   0    0.00273381   0             0   0
7               0   0             0   0     0.0138567   0    0.00197016   0   0.000249175   0   5.85934e-05   0    0.00802903   0      0.299849   0     0.0114571   0     0.0274454   0    0.00117926   0    0.00415527   0   0.000170035   0
8               0   0             0   0   4.14947e-05   0     0.0553611   0             0   0             0   0             0   0    0.00438387   0      0.350347   0   0.000293026   0     0.0500978   0             0   0    0.00500381   0
9      0.00868075   0    0.00978132   0    0.00733763   0   0.000219385   0     0.0527971   0     0.0543044   0     0.0612609   0     0.0648914   0    0.00137691   0      0.247641   0     0.0079605   0     0.0605279   0    0.00108166   0
10              0   0             0   0   1.20452e-05   0    0.00466151   0             0   0             0   0             0   0   0.000568342   0     0.0691117   0    0.00154599   0      0.361169   0   0.000133908   0     0.0625428   0
11    0.000430324   0   0.000643089   0   0.000409469   0             0   0    0.00523214   0    0.00351459   0     0.0051102   0    0.00637349   0   0.000543644   0     0.0377565   0    0.00077477   0      0.251175   0    0.00328719   0
12              0   0             0   0             0   0   0.000272379   0             0   0   1.59215e-05   0             0   0   0.000151635   0    0.00737922   0   0.000226199   0     0.0540321   0    0.00174363   0      0.362371   0
