Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.585649   0     0.0254891   0             0   0             0   0     0.0292694   0             0   0             0   0             0   0             0   0   0.000747993   0             0   0             0   0             0   0
1       0.0236062   0      0.530148   0      0.023835   0             0   0      0.098128   0    0.00229152   0             0   0             0   0             0   0    0.00153754   0             0   0             0   0             0   0
2               0   0     0.0125851   0      0.474658   0      0.146757   0    0.00533519   0      0.101119   0     0.0464089   0     0.0197508   0   0.000119468   0     0.0071858   0   0.000102991   0    0.00126498   0             0   0
3               0   0             0   0    1.6757e-05   0      0.120098   0             0   0             0   0             0   0   8.48599e-05   0    0.00517511   0             0   0   0.000930051   0             0   0   0.000186577   0
4       0.0278298   0     0.0508966   0    0.00438252   0             0   0      0.347221   0    0.00596437   0             0   0             0   0             0   0     0.0168576   0             0   0    0.00201707   0             0   0
5               0   0    0.00184665   0     0.0969262   0             0   0     0.0149091   0      0.444255   0     0.0261012   0             0   0             0   0     0.0330742   0             0   0    0.00473529   0             0   0
6               0   0             0   0       0.01107   0             0   0             0   0      0.008037   0      0.470017   0     0.0242316   0             0   0     0.0301906   0             0   0    0.00430013   0             0   0
7               0   0             0   0    0.00184123   0             0   0             0   0             0   0     0.0132269   0      0.498331   0     0.0194405   0     0.0430529   0    0.00285339   0    0.00595381   0             0   0
8               0   0             0   0             0   0      0.115108   0             0   0             0   0             0   0    0.00562491   0       0.54875   0   0.000495528   0     0.0671905   0   0.000363214   0    0.00973692   0
9      0.00209741   0    0.00363047   0    0.00985883   0             0   0     0.0482482   0     0.0426881   0     0.0578576   0     0.0803829   0      0.003473   0      0.381684   0     0.0142707   0      0.116116   0    0.00195311   0
10              0   0             0   0             0   0      0.187389   0             0   0             0   0             0   0    0.00107458   0      0.093076   0    0.00272353   0      0.483849   0   0.000910238   0     0.0998447   0
11    0.000199048   0   0.000330717   0    0.00084563   0             0   0    0.00453823   0    0.00391434   0    0.00547383   0    0.00739061   0   0.000617402   0     0.0515603   0    0.00196892   0       0.38226   0    0.00664074   0
12              0   0             0   0             0   0             0   0             0   0             0   0             0   0   4.08827e-05   0    0.00855852   0   0.000377118   0     0.0817235   0    0.00354345   0      0.491503   0
