Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0              -0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1              -0   0      0.225875   0             0   0             0   0     0.0411731   0             0   0             0   0             0   0             0   0   0.000292382   0             0   0   2.47361e-05   0             0   0
2              -0   0     0.0696492   0      0.508041   0             0   0             0   0     0.0615769   0     0.0337771   0     0.0633663   0             0   0    0.00392536   0             0   0   6.94572e-05   0             0   0
3              -0   0             0   0    0.00942104   0      0.553408   0             0   0             0   0             0   0             0   0     0.0282712   0             0   0    0.00493994   0             0   0   0.000234173   0
4         0.61925   0      0.297104   0             0   0             0   0      0.168804   0    0.00372704   0             0   0             0   0             0   0    0.00677049   0             0   0    0.00040874   0             0   0
5              -0   0             0   0      0.148981   0             0   0     0.0613746   0      0.308296   0    0.00684445   0             0   0             0   0     0.0186971   0             0   0   0.000692074   0             0   0
6              -0   0             0   0    -0.0827464   0             0   0             0   0     0.0207495   0      0.217302   0    0.00146053   0             0   0     0.0151293   0             0   0   0.000345514   0   0.000156838   0
7              -0   0             0   0      0.132441   0             0   0             0   0             0   0     0.0212965   0      0.167259   0   -0.00949393   0     0.0167037   0   0.000348864   0    0.00102856   0    5.0358e-05   0
8              -0   0             0   0             0   0     0.0574041   0             0   0             0   0             0   0             0   0      0.334766   0             0   0     0.0543224   0             0   0    0.00163131   0
9              -0   0     0.0183797   0      0.065453   0             0   0      0.116012   0       0.13154   0      0.078952   0      0.200463   0    0.00124424   0      0.200556   0    0.00668861   0     0.0191903   0   0.000234965   0
10             -0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00327782   0     0.0976278   0    0.00061031   0      0.221589   0   0.000228272   0     0.0162395   0
11             -0   0             0   0      0.104437   0             0   0    -0.0364128   0    0.00725217   0     0.0484691   0     0.0424878   0    0.00305088   0     0.0738238   0   -0.00231545   0      0.263856   0    0.00579938   0
12             -0   0             0   0             0   0     0.0128357   0             0   0             0   0             0   0             0   0     0.0255128   0   0.000797399   0      0.100576   0    0.00176358   0      0.331723   0
