Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.438777   0     0.0237337   0   6.26381e-05   0             0   0     0.0226673   0  -5.54947e-06   0             0   0             0   0             0   0   0.000614757   0             0   0             0   0             0   0
1        0.023547   0      0.397506   0     0.0206679   0             0   0     0.0734178   0    0.00229197   0             0   0             0   0             0   0    0.00126053   0             0   0   0.000218179   0             0   0
2      9.8567e-06   0     0.0119008   0      0.359167   0     0.0719301   0    0.00422327   0     0.0777863   0     0.0370281   0     0.0160925   0   0.000143434   0    0.00591749   0   5.11337e-05   0     0.0010276   0             0   0
3               0   0             0   0   8.32286e-06   0      0.101639   0             0   0             0   0             0   0   5.89003e-05   0    0.00615587   0  -1.08214e-05   0    0.00102194   0             0   0    0.00030405   0
4        0.020599   0     0.0371961   0    0.00330934   0             0   0      0.258257   0    0.00597965   0   1.76295e-05   0             0   0             0   0     0.0136882   0             0   0    0.00209646   0             0   0
5     9.22434e-06   0    0.00154163   0     0.0721061   0             0   0     0.0140166   0       0.33475   0     0.0239561   0   2.07665e-05   0             0   0     0.0258431   0             0   0    0.00369747   0             0   0
6               0   0             0   0    0.00851982   0             0   0             0   0    0.00704303   0      0.355344   0     0.0212091   0             0   0     0.0228292   0             0   0       0.00317   0             0   0
7               0   0             0   0    0.00155845   0     0.0707238   0             0   0   1.63294e-05   0     0.0101864   0      0.385007   0     0.0174351   0     0.0338093   0    0.00232505   0    0.00463846   0  -5.36646e-05   0
8               0   0             0   0             0   0      0.134771   0             0   0             0   0             0   0    0.00444585   0      0.443047   0    0.00033669   0     0.0572547   0    0.00017492   0    0.00819764   0
9      0.00155251   0    0.00263854   0    0.00692176   0             0   0     0.0356938   0     0.0309778   0     0.0441676   0      0.062497   0    0.00266567   0      0.292544   0     0.0123471   0     0.0917905   0    0.00234345   0
10              0   0             0   0             0   0     0.0918449   0             0   0             0   0             0   0   0.000683448   0     0.0709046   0     0.0020975   0      0.392314   0    0.00081827   0     0.0863068   0
11    0.000148712   0   0.000223246   0    0.00060175   0             0   0    0.00320492   0    0.00265307   0    0.00416803   0    0.00574458   0   0.000345071   0     0.0389313   0    0.00135135   0       0.29381   0    0.00554047   0
12              0   0             0   0             0   0             0   0             0   0             0   0             0   0   3.26005e-05   0    0.00673417   0   0.000251835   0      0.064684   0    0.00286698   0      0.398117   0
