Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0      0.00283751    0.00876294   0.000866663    0.00709618   0.000375895    0.00668258   0.000774778     0.0124091   0.000820172    0.00988276    0.00159495     0.0109674    0.00124256    0.00696575
1      0.00245309     0.0085555   0.000677157    0.00632667   0.000407054    0.00816141   0.000680552     0.0121339   0.000688328    0.00933549    0.00136888     0.0105445    0.00108421    0.00690987
2      0.00200596     0.0101513   0.000558467    0.00758749   0.000356836     0.0101974   0.000501003     0.0129516   0.000589657     0.0117163    0.00109066     0.0122531   0.000915303    0.00842847
3     0.000118551     0.0412153   3.30197e-05     0.0356039   2.49148e-05     0.0391735    3.1207e-05     0.0475904   2.94099e-05     0.0447486    6.0617e-05     0.0461679   5.79344e-05      0.037056
4     0.000755126     0.0103367   0.000225432    0.00801061   0.000124657     0.0102463   0.000204658     0.0144327    0.00020038     0.0107935   0.000405037     0.0123695   0.000350089     0.0086854
5      0.00150436    0.00903476    0.00043962    0.00706703   0.000202001    0.00698576   0.000450145     0.0136587   0.000412598    0.00972455   0.000862743     0.0114445   0.000641621    0.00704124
6     0.000758023    0.00892934   0.000210346    0.00665646   0.000129911     0.0086722    0.00019402     0.0114294   0.000223746     0.0104871   0.000417766     0.0109046   0.000340257    0.00730472
7      0.00070934    0.00905912   0.000192365    0.00681683   9.91531e-05    0.00691129   0.000198155     0.0124239   0.000219667     0.0111021   0.000417822      0.011692   0.000291518    0.00684867
8     0.000505765     0.0107415   0.000150425    0.00931866   8.73648e-05    0.00939279   0.000117976      0.011741   0.000149998     0.0129383   0.000267975     0.0123824    0.00023779    0.00934576
9      0.00154133     0.0108299   0.000467253    0.00880872    0.00023362     0.0093259   0.000424616     0.0149015   0.000415842      0.011638   0.000840458     0.0130859   0.000700874    0.00897462
10    0.000735024     0.0112931   0.000215708    0.00962588   0.000113446    0.00892161   0.000212882     0.0155641   0.000192988      0.011852    0.00040587     0.0135466   0.000329154    0.00937092
11    0.000597581     0.0146309   0.000187288     0.0120894   0.000112243     0.0154485   0.000135152     0.0165331   0.000162898     0.0164352   0.000298049     0.0164794   0.000299531     0.0131618
12    0.000621298     0.0162471   0.000188799      0.014408   0.000116194     0.0153555    0.00016917     0.0201259   0.000147136     0.0160551   0.000316306     0.0180026   0.000304993     0.0147549
