Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.433559    0.00113749      0.617141    0.00187409       0.28522     0.0025182        0.3547    0.00243149      0.472586    0.00219777        0.4135    0.00163869      0.451486    0.00157807
1        0.419015    0.00120962      0.591272    0.00203535      0.276689    0.00266132       0.34778    0.00256667      0.456479    0.00233859      0.402091    0.00173576       0.43419    0.00168426
2        0.436615    0.00150297      0.612038    0.00249547      0.292691    0.00331739      0.363359    0.00320683      0.473426    0.00290959      0.418379    0.00216446      0.452842    0.00208605
3         8.60395       8.60395       9.34634       9.34634       9.37403       9.37403       8.30895       8.30895       7.17056       7.17056       7.81185       7.81185       9.36146       9.36146
4        0.666291    0.00236008      0.975345    0.00128823       0.41876    0.00613678      0.548485    0.00549905      0.715815    0.00435122      0.632151    0.00350453      0.696918    0.00317378
5        0.427966    0.00166608       0.60832    0.00277238      0.280054    0.00367634       0.35812    0.00352647      0.463496     0.0032328      0.410527    0.00239246        0.4436    0.00231827
6        0.407756    0.00237414      0.569552     0.0040398      0.271348    0.00518179      0.348889     0.0050136      0.436186     0.0046414      0.392649    0.00341456      0.421098    0.00329994
7        0.436738    0.00257668      0.598263    0.00438513      0.300893    0.00564051      0.378324    0.00541649      0.468904    0.00500016      0.423552    0.00368519      0.448585     0.0035988
8        0.500828     0.0035105      0.647172    0.00590588      0.371292    0.00772799      0.452987    0.00738823      0.530167    0.00684047      0.491514    0.00503362      0.509044    0.00489315
9         0.46741    0.00208404      0.660877    0.00333876      0.307494    0.00466546      0.401179    0.00444097      0.497236    0.00404944      0.449316    0.00300355      0.483511    0.00289047
10        0.48635    0.00336274      0.636886    0.00567929      0.355397    0.00739184      0.433112    0.00709596      0.519006    0.00651129      0.476111    0.00481352      0.495461    0.00469385
11       0.478908    0.00416481      0.694835     0.0063825      0.320148    0.00934712       0.40858    0.00897211      0.483994    0.00825393      0.446762    0.00608824      0.507411    0.00569815
12       0.504989    0.00442985      0.662426    0.00735572       0.37076    0.00981725      0.466494    0.00917276      0.519421     0.0087686      0.492698    0.00634637      0.515991    0.00617776
