Bin                 0                 1                 2                 3
0        0.386294   0     0.0466767   0   0.000230175   0   5.19647e-05   0
1       0.0229645   0      0.364617   0     0.0292207   0   0.000124623   0
2      0.00103338   0     0.0284871   0      0.356893   0     0.0253257   0
3     0.000224111   0    0.00026831   0     0.0291253   0       0.36565   0
