Bin                 0                 1                 2                 3
0        0.395059   0     0.0680651   0   0.000210811   0  -6.89022e-07   0
1       0.0253154   0      0.374362   0     0.0415887   0   2.71095e-06   0
2     0.000363745   0      0.029859   0      0.395961   0     0.0369804   0
3     0.000528689   0   0.000582986   0     0.0334761   0      0.413462   0
