Bin                 0                 1                 2                 3
0         0.34425   0     0.0509046   0    0.00165791   0    4.1475e-05   0
1         0.03151   0      0.306049   0     0.0354049   0    0.00101338   0
2      0.00130521   0     0.0277577   0      0.294666   0     0.0304807   0
3     0.000538879   0   0.000791709   0     0.0238123   0      0.280842   0
