Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0      0.00747322    0.00747322    0.00275803    0.00275803    0.00133424    0.00133424    0.00145906    0.00145906    0.00192188    0.00192188    0.00338094    0.00338094    0.00409227    0.00409227
1      0.00660012    0.00660012     0.0024375     0.0024375    0.00120018    0.00120018    0.00128254    0.00128254     0.0016799     0.0016799    0.00296244    0.00296244    0.00363768    0.00363768
2      0.00625908    0.00625908     0.0023122     0.0023122    0.00116258    0.00116258    0.00123056    0.00123056    0.00155375    0.00155375    0.00278431    0.00278431    0.00347477    0.00347477
3      0.00710362    0.00710362    0.00256891    0.00256891    0.00124502    0.00124502    0.00142184    0.00142184    0.00186785    0.00186785    0.00328969    0.00328969    0.00381393    0.00381393
4      0.00712479    0.00712479     0.0026662     0.0026662    0.00118957    0.00118957    0.00145733    0.00145733     0.0018117     0.0018117    0.00326902    0.00326902    0.00385577    0.00385577
5      0.00631221    0.00631221    0.00236258    0.00236258    0.00115503    0.00115503    0.00123306    0.00123306    0.00156154    0.00156154     0.0027946     0.0027946    0.00351761    0.00351761
6      0.00650915    0.00650915    0.00244952    0.00244952    0.00118347    0.00118347    0.00129177    0.00129177    0.00158438    0.00158438    0.00287616    0.00287616      0.003633      0.003633
7      0.00751078    0.00751078    0.00280437    0.00280437    0.00134472    0.00134472     0.0014684     0.0014684    0.00189328    0.00189328    0.00336169    0.00336169    0.00414909    0.00414909
