Bin                 0                 1                 2                 3
0        0.135771   0             0   0             0   0             0   0
1       0.0964199   0      0.155822   0             0   0             0   0
2               0   0             0   0       0.20464   0             0   0
3               0   0             0   0    0.00433445   0       0.15452   0
