Bin                 0                 1                 2                 3
0        0.350551   0     0.0175872   0   6.96496e-05   0             0   0
1       0.0183516   0      0.318071   0     0.0151463   0   4.62453e-05   0
2     6.43581e-05   0    0.00966327   0      0.289405   0     0.0112013   0
3     3.53212e-07   0   3.61695e-06   0   0.000146452   0      0.360388   0
