Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.372269   0     0.0164618   0   0.000740966   0   0.000235701   0    8.2632e-06   0   0.000298852   0   0.000175471   0             0   0             0   0             0   0
1       0.0374547   0      0.353783   0     0.0248322   0    0.00136977   0   0.000664436   0    0.00014111   0   4.40157e-05   0    3.7001e-06   0    0.00010903   0             0   0
2       0.0050658   0     0.0405431   0      0.332312   0     0.0187956   0   0.000901376   0   0.000330174   0   0.000141301   0   3.36453e-05   0             0   0             0   0
3     0.000979034   0    0.00159711   0     0.0274485   0      0.356339   0     0.0214304   0    0.00113482   0   0.000291597   0             0   0             0   0             0   0
4     0.000391829   0   0.000702809   0    0.00150724   0     0.0226465   0      0.371289   0     0.0213684   0   0.000460576   0   0.000134421   0             0   0             0   0
5               0   0   0.000850384   0    0.00282517   0    0.00159863   0     0.0179505   0      0.378345   0     0.0132243   0   0.000516331   0             0   0             0   0
6               0   0             0   0   6.28108e-05   0   0.000661668   0   0.000429641   0     0.0170567   0      0.418915   0      0.013952   0             0   0             0   0
7               0   0   0.000333969   0             0   0   0.000180384   0   0.000293356   0   0.000170393   0     0.0099904   0      0.459107   0     0.0192262   0   0.000592168   0
8               0   0             0   0             0   0             0   0             0   0             0   0   0.000172017   0    0.00583723   0      0.515551   0     0.0325613   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00337855   0      0.543918   0
