Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.394932   0     0.0218302   0   0.000638683   0   0.000425985   0   0.000345161   0   0.000137966   0             0   0             0   0             0   0             0   0
1       0.0473253   0      0.343797   0     0.0265916   0   0.000637642   0   0.000661918   0   0.000611581   0             0   0   1.96676e-05   0             0   0             0   0
2      0.00243406   0      0.031603   0      0.353869   0     0.0173432   0    0.00113635   0    0.00129525   0   7.63834e-05   0             0   0             0   0             0   0
3       0.0049911   0    0.00255431   0     0.0273962   0      0.383862   0     0.0216527   0   0.000915025   0   0.000170005   0   0.000101872   0             0   0             0   0
4       0.0019645   0   0.000325663   0    0.00283016   0     0.0213774   0      0.391184   0     0.0181729   0   0.000132359   0             0   0             0   0             0   0
5      0.00235818   0    0.00172798   0   0.000674145   0    0.00108768   0     0.0177311   0      0.403293   0     0.0144526   0   0.000415909   0             0   0             0   0
6               0   0             0   0             0   0   0.000614017   0   0.000878186   0     0.0142038   0       0.44568   0     0.0152465   0             0   0             0   0
7     0.000223836   0   0.000882907   0             0   0   0.000350362   0   0.000345133   0   0.000211464   0    0.00850687   0      0.482955   0     0.0187491   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00401481   0      0.530221   0     0.0175204   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00201327   0       0.50711   0
