Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.302499   0    0.00670887   0             0   0             0   0   0.000325852   0             0   0             0   0             0   0             0   0             0   0
1       0.0340542   0      0.261763   0     0.0113894   0   0.000429674   0    1.3847e-06   0   0.000110175   0             0   0             0   0             0   0             0   0
2      0.00571496   0     0.0256223   0      0.252352   0     0.0163335   0   0.000458138   0   0.000271125   0   1.67693e-05   0             0   0             0   0             0   0
3      0.00284026   0    0.00120209   0     0.0151719   0      0.266439   0     0.0171498   0   0.000721313   0   0.000211838   0   8.48311e-05   0             0   0             0   0
4               0   0    0.00192155   0    0.00202669   0     0.0128459   0      0.289828   0     0.0183915   0   0.000134549   0             0   0   1.21362e-05   0             0   0
5               0   0   0.000788654   0   0.000607881   0   0.000989388   0     0.0208183   0      0.311831   0     0.0134722   0   0.000343329   0             0   0             0   0
6               0   0             0   0    0.00063692   0   0.000568005   0   5.94762e-06   0     0.0152681   0      0.339595   0      0.012015   0             0   0             0   0
7               0   0             0   0             0   0             0   0             0   0   0.000267447   0    0.00723582   0       0.39748   0     0.0218338   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00775179   0       0.46862   0     0.0441268   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0     0.0054753   0      0.565614   0
