Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.200718   0      0.013414   0   0.000552171   0   6.13132e-05   0   1.49777e-05   0             0   0             0   0   3.73923e-06   0             0   0             0   0
1       0.0116111   0      0.223793   0     0.0133285   0   0.000412514   0   0.000186933   0   3.76509e-05   0             0   0             0   0             0   0             0   0
2      0.00124751   0     0.0170036   0      0.227014   0    0.00946927   0   0.000195985   0   9.48171e-05   0    4.9677e-05   0  -3.64766e-06   0             0   0             0   0
3     0.000728237   0   0.000685764   0     0.0202326   0      0.241398   0     0.0120103   0   0.000331573   0   0.000123586   0    3.8447e-05   0             0   0             0   0
4      0.00128052   0   0.000344001   0    0.00060016   0     0.0121607   0      0.231346   0     0.0127857   0   6.12621e-05   0   3.28943e-05   0   2.59363e-05   0             0   0
5               0   0   0.000552097   0     0.0002124   0   0.000448586   0     0.0110254   0      0.251728   0    0.00790281   0   4.14867e-05   0   4.01868e-05   0             0   0
6               0   0    0.00025584   0   4.31416e-05   0   0.000272341   0   0.000437186   0    0.00869837   0      0.277364   0     0.0074145   0   0.000107754   0             0   0
7               0   0   0.000310509   0   5.74812e-05   0   0.000162681   0   0.000164381   0   0.000385886   0    0.00708675   0      0.329732   0    0.00978522   0             0   0
8               0   0   5.58647e-05   0             0   0             0   0             0   0   6.22863e-06   0   3.53205e-05   0    0.00453928   0      0.379005   0     0.0184098   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0   1.41852e-05   0    0.00223542   0      0.418304   0
