Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.447843   0.000942666      0.463172    0.00187868      0.444628    0.00188176      0.431717    0.00188184      0.451623    0.00189693      0.441414    0.00133618      0.453751    0.00132971
1        0.473918   0.000812605      0.498549    0.00161938      0.470128    0.00161736       0.46395    0.00163135      0.462393    0.00163019       0.46317    0.00115313      0.483918    0.00114479
2        0.469957   0.000921282      0.477069    0.00183365      0.471999    0.00183888       0.46516    0.00184899       0.46473     0.0018482      0.464945    0.00130716      0.474527    0.00129845
3        0.475946   0.000907592      0.481131    0.00180681      0.478247    0.00181017      0.471635    0.00182411      0.472015    0.00181937      0.471825    0.00128816      0.479687     0.0012788
4        0.485877     0.0011387      0.489103    0.00227109      0.490958    0.00226471      0.482096    0.00228334      0.480505    0.00229035      0.481301    0.00161704      0.490032    0.00160364
5        0.498124    0.00126223      0.503679    0.00250817      0.499629    0.00252028       0.49531    0.00253564      0.493155    0.00253363      0.494229    0.00179226      0.501654    0.00177783
6        0.522618    0.00129154      0.530211    0.00256457      0.525598    0.00257536      0.517889      0.002597      0.515745    0.00259547      0.516814    0.00183582      0.527901    0.00181725
7        0.570968    0.00165617      0.578749     0.0032867      0.575425    0.00329638      0.564334    0.00333227      0.564185    0.00333466      0.564259    0.00235711      0.577084    0.00232748
8         0.62931    0.00299626      0.636454    0.00593549      0.634777    0.00595222      0.623398    0.00601209      0.621347    0.00607398       0.62238    0.00427292      0.635615    0.00420294
9         0.64371    0.00847985      0.653842      0.016753      0.665999     0.0160987      0.634416     0.0173306      0.615585     0.0178015      0.625015     0.0124217      0.660059     0.0116096
