Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.233356   0     0.0180259   0   6.17766e-05   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1       0.0274423   0      0.225415   0       0.02175   0   6.26041e-06   0             0   0             0   0             0   0             0   0             0   0             0   0
2     1.45397e-05   0     0.0163194   0      0.220381   0      0.015961   0   2.33813e-05   0             0   0             0   0             0   0             0   0             0   0
3               0   0    1.1732e-05   0     0.0145819   0      0.230807   0     0.0178912   0             0   0             0   0             0   0             0   0             0   0
4               0   0             0   0             0   0    0.00949738   0      0.230621   0     0.0170692   0   4.64069e-07   0             0   0             0   0             0   0
5               0   0             0   0             0   0   1.10842e-05   0    0.00896554   0      0.244961   0     0.0117843   0             0   0             0   0             0   0
6               0   0             0   0             0   0             0   0             0   0    0.00664361   0      0.276022   0      0.010969   0             0   0             0   0
7               0   0             0   0             0   0             0   0             0   0             0   0    0.00341817   0      0.325318   0     0.0129829   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00201488   0      0.405273   0     0.0104807   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00126549   0      0.430681   0
