Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.354805   0     0.0155469   0   0.000434757   0   5.57132e-05   0   1.75859e-06   0             0   0             0   0             0   0             0   0             0   0
1       0.0346445   0      0.324572   0     0.0228402   0    0.00041954   0    0.00012944   0   3.01152e-05   0             0   0             0   0             0   0             0   0
2      0.00109304   0     0.0321573   0      0.302289   0     0.0179146   0   6.17032e-05   0    0.00034848   0   5.57357e-05   0             0   0             0   0             0   0
3     0.000995695   0    0.00106172   0     0.0246138   0      0.331011   0     0.0183193   0   0.000404983   0   3.49516e-05   0             0   0             0   0             0   0
4               0   0             0   0   0.000910906   0     0.0191785   0      0.340028   0     0.0173711   0   4.39775e-05   0   5.35508e-05   0             0   0             0   0
5     0.000946323   0   0.000172477   0             0   0   0.000214785   0     0.0124803   0      0.357405   0     0.0117732   0   0.000110087   0             0   0             0   0
6               0   0             0   0             0   0   0.000120926   0   0.000200849   0     0.0128271   0      0.390829   0     0.0125589   0             0   0             0   0
7               0   0   0.000362488   0             0   0             0   0   5.09973e-05   0   9.77459e-05   0    0.00732055   0      0.432015   0     0.0137133   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00411603   0      0.504412   0     0.0270608   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00256999   0      0.512231   0
