Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.305013   0    0.00902712   0   0.000886436   0   0.000394311   0   0.000125335   0             0   0             0   0             0   0             0   0             0   0
1       0.0344853   0      0.259037   0     0.0166776   0   0.000931601   0   0.000222072   0   4.31861e-05   0   0.000101533   0             0   0             0   0             0   0
2       0.0021231   0     0.0274827   0      0.253495   0     0.0175769   0   0.000176217   0   0.000331678   0   8.30874e-05   0             0   0             0   0             0   0
3      0.00347187   0    0.00150709   0     0.0191859   0      0.275352   0      0.022025   0   0.000861091   0   0.000171466   0   0.000129147   0             0   0             0   0
4      0.00127737   0    0.00156651   0     0.0027512   0     0.0190274   0      0.277441   0     0.0179769   0   0.000145564   0             0   0    5.4388e-06   0             0   0
5               0   0   0.000299387   0   0.000866117   0   0.000713794   0     0.0163671   0      0.305556   0     0.0140643   0   0.000306797   0             0   0             0   0
6               0   0             0   0   0.000241395   0   0.000206104   0   2.28768e-06   0     0.0140849   0       0.32832   0     0.0116543   0             0   0             0   0
7               0   0   0.000440726   0             0   0   0.000298551   0             0   0   0.000104833   0     0.0072783   0      0.389629   0      0.014839   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00724166   0      0.491513   0     0.0362238   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00644126   0      0.538544   0
