Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.447678   0.000699848      0.462876    0.00139443       0.44459    0.00139669      0.431612    0.00139786      0.451383    0.00140825      0.441248   0.000992243      0.453588   0.000986948
1        0.472882   0.000599491      0.496891    0.00119453      0.469218    0.00119304      0.463086    0.00120403      0.461658    0.00120252       0.46237   0.000850846      0.482656   0.000844435
2        0.468318   0.000671904      0.475249    0.00133684      0.470297    0.00134098       0.46348    0.00134929      0.463393    0.00134776      0.463437   0.000953548      0.472767   0.000946762
3        0.473316   0.000648842       0.47844    0.00129138      0.475615    0.00129371      0.469005    0.00130436      0.469452    0.00130112      0.469229   0.000921172      0.477025   0.000913971
4          0.4818   0.000789747      0.484774    0.00157456      0.486813    0.00157093      0.477901    0.00158499      0.476894    0.00158739      0.477398    0.00112161      0.485795     0.0011121
5         0.49312   0.000842887      0.498265    0.00167492      0.494987    0.00168294      0.490038    0.00169294      0.488471    0.00169214      0.489253    0.00119681      0.496627    0.00118718
6        0.517784   0.000814061      0.524801    0.00161668      0.521625    0.00162215      0.512246    0.00163777      0.511399    0.00163597      0.511822    0.00115744      0.523212     0.0011451
7        0.566054   0.000976725      0.573135    0.00193967      0.571244      0.001941      0.559929    0.00196595       0.55871    0.00196772      0.559319    0.00139076      0.572187    0.00137202
8        0.625461    0.00169207      0.630571     0.0033619      0.631495    0.00335946      0.620018    0.00339861      0.618667    0.00341766      0.619345    0.00240989      0.631033    0.00237636
9        0.633783    0.00456208      0.645512    0.00899811      0.651993    0.00883241      0.623333    0.00924382      0.610826    0.00945609       0.61712    0.00661101      0.648785    0.00630344
